ds,y,yhat,yhat_lower,yhat_upper
2014-10-31,3.4216533902295376,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-03,3.4216533902295376,3.422528909164789,3.394334879621918,3.45072293870766
2014-11-04,3.4216533902295376,3.422528909164789,3.394334879621918,3.45072293870766
2014-11-05,3.411807560774171,3.4225289091647886,3.3943348796219177,3.4507229387076594
2014-11-06,3.411807560774171,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-07,3.411807560774171,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-10,3.411807560774171,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-11,3.411807560774171,3.412699677526815,3.384505647983944,3.440893707069686
2014-11-12,3.411807560774171,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-13,3.411807560774171,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-14,3.411807560774171,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-17,3.411807560774171,3.412699677526815,3.384505647983944,3.440893707069686
2014-11-18,3.402196881995239,3.4126996775268155,3.3845056479839446,3.4408937070696863
2014-11-19,3.382693910097596,3.403105200154999,3.374911170612128,3.4312992296978697
2014-11-20,3.382693910097596,3.3836351058089775,3.3554410762661067,3.4118291353518484
2014-11-21,3.382693910097596,3.383635105808978,3.355441076266107,3.411829135351849
2014-11-24,3.372797907140457,3.3836351058089775,3.3554410762661067,3.4118291353518484
2014-11-25,3.372797907140457,3.373755785250284,3.345561755707413,3.401949814793155
2014-11-26,3.372797907140457,3.3737557852502844,3.3455617557074135,3.4019498147931553
2014-11-27,3.367640598133313,3.373755785250284,3.345561755707413,3.401949814793155
2014-11-28,3.362802993674844,3.3686071702870017,3.340413140744131,3.3968011998298726
2014-12-01,3.367640598133313,3.36377772092362,3.3355836913807493,3.391971750466491
2014-12-02,3.367640598133313,3.368607170287002,3.3404131407441313,3.396801199829873
2014-12-03,3.372797907140457,3.3686071702870017,3.340413140744131,3.3968011998298726
2014-12-04,3.382693910097596,3.373755785250284,3.345561755707413,3.401949814793155
2014-12-05,3.367640598133313,3.3836351058089775,3.3554410762661067,3.4118291353518484
2014-12-08,3.367640598133313,3.368607170287002,3.3404131407441313,3.396801199829873
2014-12-09,3.3575937441800234,3.3686071702870017,3.340413140744131,3.3968011998298726
2014-12-10,3.362802993674844,3.3585772530324483,3.3303832234895774,3.386771282575319
2014-12-11,3.362802993674844,3.36377772092362,3.3355836913807493,3.391971750466491
2014-12-12,3.362802993674844,3.3637777209236206,3.3355836913807497,3.3919717504664915
2014-12-15,3.3575937441800234,3.36377772092362,3.3355836913807493,3.391971750466491
2014-12-16,3.3474449256629084,3.3585772530324487,3.330383223489578,3.3867712825753196
2014-12-17,3.2947251371516386,3.3484455431030113,3.3202515135601405,3.376639572645882
2014-12-18,3.3109079103146946,3.2958146281017573,3.2676205985588864,3.324008657644628
2014-12-19,3.3109079103146946,3.3119701208091548,3.283776091266284,3.3401641503520256
2014-12-22,3.3054204262683866,3.311970120809155,3.2837760912662843,3.340164150352026
2014-12-23,3.326832966373293,3.3064918874063363,3.2782978578634654,3.334685916949207
2014-12-24,3.3214324131932926,3.327868330864211,3.2996743013213403,3.356062360407082
2014-12-25,3.316002535598924,3.3224768817821344,3.2942828522392635,3.3506709113250053
2014-12-26,3.3109079103146946,3.317056157719948,3.2888621281770773,3.345250187262819
2014-12-29,3.3109079103146946,3.3119701208091548,3.283776091266284,3.3401641503520256
2014-12-30,3.3109079103146946,3.311970120809155,3.2837760912662843,3.340164150352026
2014-12-31,3.326832966373293,3.3119701208091548,3.283776091266284,3.3401641503520256
2015-01-01,3.326832966373293,3.327868330864211,3.2996743013213403,3.356062360407082
2015-01-02,3.326832966373293,3.327868330864211,3.2996743013213403,3.356062360407082
2015-01-05,3.331847303527362,3.327868330864211,3.2996743013213403,3.356062360407082
2015-01-06,3.331847303527362,3.332874214992275,3.304680185449404,3.361068244535146
2015-01-07,3.3523572162426816,3.332874214992275,3.304680185449404,3.361068244535146
2015-01-08,3.3575937441800234,3.353349552683973,3.325155523141102,3.381543582226844
2015-01-09,3.402196881995239,3.3585772530324483,3.3303832234895774,3.386771282575319
2015-01-12,3.372797907140457,3.403105200154999,3.374911170612128,3.4312992296978697
2015-01-13,3.392492941032009,3.373755785250284,3.345561755707413,3.401949814793155
2015-01-14,3.382693910097596,3.3934176178176045,3.3652235882747337,3.4216116473604754
2015-01-15,3.372797907140457,3.3836351058089775,3.3554410762661067,3.4118291353518484
2015-01-16,3.372797907140457,3.373755785250284,3.345561755707413,3.401949814793155
2015-01-19,3.367640598133313,3.3737557852502844,3.3455617557074135,3.4019498147931553
2015-01-20,3.372797907140457,3.3686071702870017,3.340413140744131,3.3968011998298726
2015-01-21,3.372797907140457,3.373755785250284,3.345561755707413,3.401949814793155
2015-01-22,3.367640598133313,3.373755785250284,3.345561755707413,3.401949814793155
2015-01-23,3.372797907140457,3.368607170287002,3.3404131407441313,3.396801199829873
2015-01-26,3.367640598133313,3.373755785250284,3.345561755707413,3.401949814793155
2015-01-27,3.392492941032009,3.3686071702870017,3.340413140744131,3.3968011998298726
2015-01-28,3.382693910097596,3.3934176178176045,3.3652235882747337,3.4216116473604754
2015-01-29,3.4216533902295376,3.3836351058089775,3.3554410762661067,3.4118291353518484
2015-01-30,3.411807560774171,3.4225289091647886,3.3943348796219177,3.4507229387076594
2015-02-02,3.402196881995239,3.4126996775268155,3.3845056479839446,3.4408937070696863
2015-02-03,3.382693910097596,3.403105200154999,3.374911170612128,3.4312992296978697
2015-02-04,3.402196881995239,3.3836351058089775,3.3554410762661067,3.4118291353518484
2015-02-05,3.402196881995239,3.4031052001549993,3.3749111706121284,3.43129922969787
2015-02-06,3.402196881995239,3.4031052001549984,3.3749111706121275,3.4312992296978693
2015-02-09,3.411807560774171,3.4031052001549993,3.3749111706121284,3.43129922969787
2015-02-10,3.402196881995239,3.412699677526815,3.384505647983944,3.440893707069686
2015-02-11,3.4216533902295376,3.403105200154999,3.374911170612128,3.4312992296978697
2015-02-12,3.4216533902295376,3.422528909164789,3.394334879621918,3.45072293870766
2015-02-13,3.431079756144025,3.422528909164789,3.394334879621918,3.45072293870766
2015-02-16,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-02-17,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-02-18,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-02-19,3.431079756144025,3.431939384381511,3.40374535483864,3.460133413924382
2015-02-20,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-02-23,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-02-24,3.4404180948154366,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-02-25,3.45883716110857,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-02-26,3.449670035112933,3.459649996707508,3.431455967164637,3.4878440262503787
2015-02-27,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-03-02,3.4404180948154366,3.450498324390404,3.422304294847533,3.478692353933275
2015-03-03,3.449670035112933,3.441261980748962,3.413067951206091,3.469456010291833
2015-03-04,3.45883716110857,3.450498324390404,3.422304294847533,3.478692353933275
2015-03-05,3.449670035112933,3.459649996707508,3.431455967164637,3.4878440262503787
2015-03-06,3.4404180948154366,3.450498324390404,3.422304294847533,3.478692353933275
2015-03-09,3.4404180948154366,3.441261980748962,3.413067951206091,3.469456010291833
2015-03-10,3.449670035112933,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-03-11,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-03-12,3.45883716110857,3.4504983243904035,3.4223042948475326,3.4786923539332744
2015-03-13,3.449670035112933,3.459649996707508,3.431455967164637,3.4878440262503787
2015-03-16,3.45883716110857,3.450498324390404,3.422304294847533,3.478692353933275
2015-03-17,3.45883716110857,3.459649996707508,3.431455967164637,3.4878440262503787
2015-03-18,3.45883716110857,3.459649996707508,3.431455967164637,3.4878440262503787
2015-03-19,3.449670035112933,3.459649996707508,3.431455967164637,3.4878440262503787
2015-03-20,3.4404180948154366,3.450498324390404,3.422304294847533,3.478692353933275
2015-03-23,3.4404180948154366,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-03-24,3.4404180948154366,3.441261980748962,3.413067951206091,3.469456010291833
2015-03-25,3.4404180948154366,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-03-26,3.4404180948154366,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-03-27,3.4216533902295376,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-03-30,3.4216533902295376,3.4225289091647886,3.3943348796219177,3.4507229387076594
2015-03-31,3.431079756144025,3.422528909164789,3.394334879621918,3.45072293870766
2015-04-01,3.4216533902295376,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-04-02,3.431079756144025,3.422528909164789,3.394334879621918,3.45072293870766
2015-04-03,3.4216533902295376,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-04-06,3.411807560774171,3.422528909164789,3.394334879621918,3.45072293870766
2015-04-07,3.431079756144025,3.4126996775268155,3.3845056479839446,3.4408937070696863
2015-04-08,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-04-09,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-04-10,3.449670035112933,3.431939384381511,3.40374535483864,3.460133413924382
2015-04-13,3.467921013705064,3.4504983243904035,3.4223042948475326,3.4786923539332744
2015-04-14,3.467921013705064,3.468718536005381,3.44052450646251,3.496912565548252
2015-04-15,3.45883716110857,3.4687185360053805,3.4405245064625096,3.4969125655482514
2015-04-16,3.449670035112933,3.459649996707508,3.431455967164637,3.4878440262503787
2015-04-17,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-04-20,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-04-21,3.449670035112933,3.4504983243904035,3.4223042948475326,3.4786923539332744
2015-04-22,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-04-23,3.449670035112933,3.4504983243904035,3.4223042948475326,3.4786923539332744
2015-04-24,3.45883716110857,3.450498324390404,3.422304294847533,3.478692353933275
2015-04-27,3.449670035112933,3.459649996707508,3.431455967164637,3.4878440262503787
2015-04-28,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-04-29,3.449670035112933,3.4504983243904035,3.4223042948475326,3.4786923539332744
2015-04-30,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-05-01,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-05-04,3.431079756144025,3.4504983243904035,3.4223042948475326,3.4786923539332744
2015-05-05,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-05-06,3.431079756144025,3.431939384381511,3.40374535483864,3.460133413924382
2015-05-07,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-05-08,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-05-11,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-05-12,3.4216533902295376,3.431939384381511,3.40374535483864,3.460133413924382
2015-05-13,3.4216533902295376,3.4225289091647886,3.3943348796219177,3.4507229387076594
2015-05-14,3.4216533902295376,3.422528909164789,3.394334879621918,3.45072293870766
2015-05-15,3.4216533902295376,3.422528909164789,3.394334879621918,3.45072293870766
2015-05-18,3.4216533902295376,3.422528909164789,3.394334879621918,3.45072293870766
2015-05-19,3.4216533902295376,3.4225289091647886,3.3943348796219177,3.4507229387076594
2015-05-20,3.4404180948154366,3.422528909164789,3.394334879621918,3.45072293870766
2015-05-21,3.431079756144025,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-05-22,3.4404180948154366,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-05-25,3.431079756144025,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-05-26,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-05-27,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-05-28,3.431079756144025,3.431939384381511,3.40374535483864,3.460133413924382
2015-05-29,3.4216533902295376,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-06-01,3.431079756144025,3.422528909164789,3.394334879621918,3.45072293870766
2015-06-02,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-06-03,3.431079756144025,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-06-04,3.4404180948154366,3.4319393843815105,3.4037453548386396,3.4601334139243813
2015-06-05,3.4404180948154366,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-06-08,3.449670035112933,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-06-09,3.4404180948154366,3.450498324390404,3.422304294847533,3.478692353933275
2015-06-10,3.4404180948154366,3.441261980748962,3.413067951206091,3.469456010291833
2015-06-11,3.449670035112933,3.4412619807489624,3.4130679512060915,3.4694560102918333
2015-06-12,3.449670035112933,3.450498324390404,3.422304294847533,3.478692353933275
2015-06-15,3.449670035112933,3.4504983243904035,3.4223042948475326,3.4786923539332744
2015-06-16,3.440097530619712,3.450498324390404,3.422304294847533,3.478692353933275
2015-06-17,3.440097530619712,3.4409419569511805,3.4127479274083097,3.4691359864940514
2015-06-18,3.449670035112933,3.44094195695118,3.4127479274083092,3.469135986494051
2015-06-19,3.459151774922711,3.450498324390404,3.422304294847533,3.478692353933275
2015-06-22,3.5046560900303856,3.4599640801546894,3.4317700506118185,3.4881581096975602
2015-06-23,3.4959013171314526,3.505391685390821,3.47719765584795,3.533585714933692
2015-06-24,3.477540948249489,3.4966516710373767,3.468457641494506,3.5248457005802476
2015-06-25,3.4959013171314526,3.478322253539586,3.4501282239967153,3.506516283082457
2015-06-26,3.5225296668296804,3.4966516710373767,3.468457641494506,3.5248457005802476
2015-06-29,3.5225296668296804,3.523235131426098,3.4950411018832273,3.551429160968969
2015-06-30,3.513632810991944,3.5232351314260986,3.4950411018832277,3.5514291609689694
2015-07-01,3.5225296668296804,3.5143532736532013,3.4861592441103304,3.542547303196072
2015-07-02,3.5225296668296804,3.523235131426098,3.4950411018832273,3.551429160968969
2015-07-03,3.531055368920369,3.5232351314260986,3.4950411018832277,3.5514291609689694
2015-07-06,3.539799231099784,3.531746461132308,3.503552431589437,3.559940490675179
2015-07-07,3.548467300397191,3.5404755831592123,3.5122815536163414,3.568669612702083
2015-07-08,3.531055368920369,3.5491290400735798,3.520935010530709,3.5773230696164506
2015-07-09,3.531055368920369,3.531746461132308,3.503552431589437,3.559940490675179
2015-07-10,3.531055368920369,3.531746461132308,3.503552431589437,3.559940490675179
2015-07-13,3.548467300397191,3.531746461132308,3.503552431589437,3.559940490675179
2015-07-14,3.5567756134805992,3.5491290400735798,3.520935010530709,3.5773230696164506
2015-07-15,3.5567756134805992,3.5574233472406727,3.529229317697802,3.5856173767835435
2015-07-16,3.548467300397191,3.5574233472406727,3.529229317697802,3.5856173767835435
2015-07-17,3.548467300397191,3.5491290400735798,3.520935010530709,3.5773230696164506
2015-07-20,3.539799231099784,3.5491290400735793,3.5209350105307085,3.57732306961645
2015-07-21,3.548467300397191,3.5404755831592127,3.512281553616342,3.5686696127020836
2015-07-22,3.565298392342582,3.5491290400735793,3.5209350105307085,3.57732306961645
2015-07-23,3.5901634811747787,3.5659317586460713,3.5377377291032004,3.594125788188942
2015-07-24,3.5901634811747787,3.590754930623445,3.562560901080574,3.618948960166316
2015-07-27,3.5901634811747787,3.5907549306234445,3.5625609010805737,3.6189489601663154
2015-07-28,3.582129084167056,3.590754930623445,3.562560901080574,3.618948960166316
2015-07-29,3.582129084167056,3.5827340777721592,3.5545400482292884,3.61092810731503
2015-07-30,3.565298392342582,3.5827340777721592,3.5545400482292884,3.61092810731503
2015-07-31,3.573749146860305,3.5659317586460713,3.5377377291032004,3.594125788188942
2015-08-03,3.565298392342582,3.574368267123788,3.5461742375809173,3.602562296666659
2015-08-04,3.548467300397191,3.5659317586460717,3.537737729103201,3.5941257881889426
2015-08-05,3.56784112573688,3.5491290400735793,3.5209350105307085,3.57732306961645
2015-08-06,3.578227184010341,3.5684702055732163,3.5402761760303454,3.596664235116087
2015-08-07,3.608482517041907,3.57883875532701,3.550644725784139,3.607032784869881
2015-08-10,3.676300671907076,3.6090430847844135,3.5808490552415426,3.6372371143272844
2015-08-11,3.657388787022565,3.67674691374586,3.648552884202989,3.704940943288731
2015-08-12,3.6381123370602833,3.6578669099754073,3.6296728804325364,3.686060939518278
2015-08-13,3.657388787022565,3.638622955700555,3.610428926157684,3.666816985243426
2015-08-14,3.657388787022565,3.6578669099754073,3.6296728804325364,3.686060939518278
2015-08-17,3.6381123370602833,3.6578669099754078,3.629672880432537,3.6860609395182786
2015-08-18,3.6381123370602833,3.6386229557005545,3.6104289261576836,3.6668169852434254
2015-08-19,3.6477970090127054,3.638622955700555,3.610428926157684,3.666816985243426
2015-08-20,3.628332954245903,3.6482913015102882,3.6200972719674174,3.676485331053159
2015-08-21,3.6184569898173904,3.6288600586897224,3.6006660291468515,3.6570540882325933
2015-08-24,3.551913599040779,3.619000742879278,3.590806713336407,3.6471947724221487
2015-08-25,3.56784112573688,3.552569529045588,3.524375499502717,3.5807635585884587
2015-08-26,3.608482517041907,3.5684702055732163,3.5402761760303454,3.596664235116087
2015-08-27,3.603593859831576,3.609043084784413,3.580849055241542,3.637237114327284
2015-08-28,3.6184569898173904,3.6041626687324375,3.5759686391895666,3.6323566982753084
2015-08-31,3.608482517041907,3.619000742879278,3.590806713336407,3.6471947724221487
2015-09-01,3.603593859831576,3.609043084784413,3.580849055241542,3.637237114327284
2015-09-02,3.603593859831576,3.6041626687324375,3.5759686391895666,3.6323566982753084
2015-09-03,3.5984075509498608,3.604162668732437,3.575968639189566,3.632356698275308
2015-09-04,3.5934692693092782,3.5989851027817417,3.570791073238871,3.6271791323246125
2015-09-07,3.578227184010341,3.5940551459549575,3.5658611164120866,3.6222491754978283
2015-09-08,3.578227184010341,3.57883875532701,3.550644725784139,3.607032784869881
2015-09-09,3.5832411220909397,3.57883875532701,3.550644725784139,3.607032784869881
2015-09-10,3.603593859831576,3.5838442410543507,3.55565021151148,3.6120382705972216
2015-09-11,3.5934692693092782,3.604162668732437,3.575968639189566,3.632356698275308
2015-09-14,3.5832411220909397,3.5940551459549575,3.5658611164120866,3.6222491754978283
2015-09-15,3.5832411220909397,3.5838442410543503,3.5556502115114794,3.612038270597221
2015-09-16,3.5832411220909397,3.5838442410543503,3.5556502115114794,3.612038270597221
2015-09-17,3.5832411220909397,3.5838442410543503,3.5556502115114794,3.612038270597221
2015-09-18,3.5934692693092782,3.5838442410543503,3.5556502115114794,3.612038270597221
2015-09-21,3.5984075509498608,3.5940551459549575,3.5658611164120866,3.6222491754978283
2015-09-22,3.628332954245903,3.5989851027817417,3.570791073238871,3.6271791323246125
2015-09-23,3.6184569898173904,3.628860058689723,3.600666029146852,3.6570540882325937
2015-09-24,3.608482517041907,3.619000742879278,3.590806713336407,3.6471947724221487
2015-09-25,3.6184569898173904,3.6090430847844135,3.5808490552415426,3.6372371143272844
2015-09-28,3.628332954245903,3.619000742879278,3.590806713336407,3.6471947724221487
2015-09-29,3.608482517041907,3.628860058689723,3.600666029146852,3.6570540882325937
2015-09-30,3.608482517041907,3.609043084784413,3.580849055241542,3.637237114327284
2015-10-01,3.6184569898173904,3.6090430847844135,3.5808490552415426,3.6372371143272844
2015-10-02,3.6184569898173904,3.619000742879278,3.590806713336407,3.6471947724221487
2015-10-05,3.6381123370602833,3.619000742879278,3.590806713336407,3.6471947724221487
2015-10-06,3.6381123370602833,3.638622955700555,3.610428926157684,3.666816985243426
2015-10-07,3.628332954245903,3.6386229557005545,3.6104289261576836,3.6668169852434254
2015-10-08,3.6184569898173904,3.628860058689723,3.600666029146852,3.6570540882325937
2015-10-09,3.6184569898173904,3.619000742879278,3.590806713336407,3.6471947724221487
2015-10-12,3.6184569898173904,3.619000742879278,3.590806713336407,3.6471947724221487
2015-10-13,3.628332954245903,3.619000742879278,3.590806713336407,3.6471947724221487
2015-10-14,3.666889436222321,3.628860058689723,3.600666029146852,3.6570540882325937
2015-10-15,3.657388787022565,3.667351543252763,3.639157513709892,3.6955455727956337
2015-10-16,3.666889436222321,3.6578669099754073,3.6296728804325364,3.686060939518278
2015-10-19,3.71284009155878,3.667351543252763,3.639157513709892,3.6955455727956337
2015-10-20,3.7218305542536223,3.7132247362901003,3.6850307067472294,3.741418765832971
2015-10-21,3.730740908208854,3.722200043120344,3.6940060135774733,3.750394072663215
2015-10-22,3.7395725684294554,3.7310953762559964,3.7029013467131255,3.7592894057988673
2015-10-23,3.748326912757357,3.7399121483166637,3.711718118773793,3.7681061778595346
2015-10-26,3.730740908208854,3.7486517348215487,3.720457705278678,3.7768457643644195
2015-10-27,3.7395725684294554,3.7310953762559964,3.7029013467131255,3.7592894057988673
2015-10-28,3.7395725684294554,3.7399121483166637,3.711718118773793,3.7681061778595346
2015-10-29,3.782597457987688,3.7399121483166633,3.7117181187737924,3.768106177859534
2015-10-30,3.77413929806476,3.782864507747955,3.754670478205084,3.8110585372908257
2015-11-02,3.7656089869726097,3.774420606348853,3.746226576805982,3.802614635891724
2015-11-03,3.8155121050473024,3.765904675410905,3.737710645868034,3.7940987049537758
2015-11-04,3.8155121050473024,3.815723668237958,3.787529638695087,3.843917697780829
2015-11-05,3.855452653939752,3.8157236682379585,3.7875296386950876,3.8439176977808294
2015-11-06,3.8632528410587166,3.85559688649665,3.8274028569537792,3.883790916039521
2015-11-09,3.8475911452687575,3.863383924283503,3.835189894740632,3.8915779538263737
2015-11-10,3.855452653939752,3.8477486305318855,3.8195546009890147,3.8759426600747564
2015-11-11,3.8709926558701535,3.85559688649665,3.8274028569537792,3.883790916039521
2015-11-12,3.8860896234016415,3.871110691536735,3.842916661993864,3.8993047210796057
2015-11-13,3.923358515091892,3.8861822090326097,3.857988179489739,3.9143762385754806
2015-11-16,3.945070859474346,3.923388273892321,3.89519424434945,3.951582303435192
2015-11-17,3.9011642620932703,3.9450640162262762,3.9168699866834054,3.973258045769147
2015-11-18,3.8860896234016415,3.9012314353299447,3.873037405787074,3.9294254648728155
2015-11-19,3.8709926558701535,3.8861822090326097,3.857988179489739,3.9143762385754806
2015-11-20,3.878673025746592,3.871110691536735,3.842916661993864,3.8993047210796057
2015-11-23,3.8475911452687575,3.8787781140655375,3.8505840845226667,3.9069721436084084
2015-11-24,3.8155121050473024,3.847748630531885,3.8195546009890142,3.875942660074756
2015-11-25,3.831680252745608,3.8157236682379585,3.7875296386950876,3.8439176977808294
2015-11-26,3.8155121050473024,3.8318645601357955,3.8036705305929246,3.8600585896786663
2015-11-27,3.823628854665551,3.815723668237958,3.787529638695087,3.843917697780829
2015-11-30,3.823628854665551,3.8238267348720965,3.7956327053292256,3.8520207644149673
2015-12-01,3.80732893431348,3.823826734872097,3.795632705329226,3.8520207644149678
2015-12-02,3.8155121050473024,3.8075542924590606,3.7793602629161898,3.8357483220019315
2015-12-03,3.8155121050473024,3.8157236682379585,3.7875296386950876,3.8439176977808294
2015-12-04,3.8155121050473024,3.815723668237958,3.787529638695087,3.843917697780829
2015-12-07,3.7909846770510898,3.815723668237958,3.787529638695087,3.843917697780829
2015-12-08,3.831680252745608,3.7912375878775997,3.763043558334729,3.8194316174204705
2015-12-09,3.8155121050473024,3.8318645601357955,3.8036705305929246,3.8600585896786663
2015-12-10,3.8155121050473024,3.815723668237958,3.787529638695087,3.843917697780829
2015-12-11,3.8155121050473024,3.8157236682379585,3.7875296386950876,3.8439176977808294
2015-12-14,3.823628854665551,3.815723668237958,3.787529638695087,3.843917697780829
2015-12-15,3.839667343236006,3.823826734872097,3.795632705329226,3.8520207644149678
2015-12-16,3.855452653939752,3.839838186217728,3.8116441566748573,3.868032215760599
2015-12-17,3.855452653939752,3.8555968864966506,3.8274028569537797,3.8837909160395214
2015-12-18,3.855452653939752,3.8555968864966506,3.8274028569537797,3.8837909160395214
2015-12-21,3.831680252745608,3.8555968864966506,3.8274028569537797,3.8837909160395214
2015-12-22,3.831680252745608,3.8318645601357955,3.8036705305929246,3.8600585896786663
2015-12-23,3.823628854665551,3.8318645601357955,3.8036705305929246,3.8600585896786663
2015-12-24,3.831680252745608,3.8238267348720965,3.7956327053292256,3.8520207644149673
2015-12-25,3.823628854665551,3.8318645601357955,3.8036705305929246,3.8600585896786663
2015-12-28,3.8475911452687575,3.823826734872097,3.795632705329226,3.8520207644149678
2015-12-29,3.8475911452687575,3.8477486305318855,3.8195546009890147,3.8759426600747564
2015-12-30,3.8475911452687575,3.847748630531885,3.8195546009890142,3.875942660074756
2015-12-31,3.855452653939752,3.8477486305318855,3.8195546009890147,3.8759426600747564
2016-01-01,3.855452653939752,3.85559688649665,3.8274028569537792,3.883790916039521
2016-01-04,3.839667343236006,3.8555968864966506,3.8274028569537797,3.8837909160395214
2016-01-05,3.831680252745608,3.8398381862177287,3.811644156674858,3.8680322157605995
2016-01-06,3.839667343236006,3.8318645601357955,3.8036705305929246,3.8600585896786663
2016-01-07,3.823628854665551,3.8398381862177287,3.811644156674858,3.8680322157605995
2016-01-08,3.80732893431348,3.8238267348720965,3.7956327053292256,3.8520207644149673
2016-01-11,3.799078246412012,3.807554292459061,3.77936026291619,3.835748322001932
2016-01-12,3.8155121050473024,3.7993175133310255,3.7711234837881547,3.8275115428738964
2016-01-13,3.799078246412012,3.815723668237958,3.787529638695087,3.843917697780829
2016-01-14,3.799078246412012,3.799317513331026,3.771123483788155,3.827511542873897
2016-01-15,3.7909846770510898,3.7993175133310255,3.7711234837881547,3.8275115428738964
2016-01-18,3.7656089869726097,3.7912375878775997,3.763043558334729,3.8194316174204705
2016-01-19,3.782597457987688,3.765904675410905,3.737710645868034,3.7940987049537758
2016-01-20,3.7656089869726097,3.782864507747955,3.754670478205084,3.8110585372908257
2016-01-21,3.757005283161537,3.7659046754109045,3.7377106458680336,3.7940987049537753
2016-01-22,3.7395725684294554,3.757315475477378,3.7291214459345072,3.785509505020249
2016-01-25,3.77413929806476,3.7399121483166633,3.7117181187737924,3.768106177859534
2016-01-26,3.748326912757357,3.774420606348853,3.746226576805982,3.802614635891724
2016-01-27,3.7656089869726097,3.748651734821549,3.7204577052786783,3.77684576436442
2016-01-28,3.757005283161537,3.7659046754109045,3.7377106458680336,3.7940987049537753
2016-01-29,3.757005283161537,3.757315475477378,3.7291214459345072,3.785509505020249
2016-02-01,3.782597457987688,3.7573154754773777,3.729121445934507,3.7855095050202485
2016-02-02,3.782597457987688,3.782864507747955,3.754670478205084,3.8110585372908257
2016-02-03,3.799078246412012,3.782864507747955,3.754670478205084,3.8110585372908257
2016-02-04,3.80732893431348,3.799317513331026,3.771123483788155,3.827511542873897
2016-02-05,3.823628854665551,3.8075542924590606,3.7793602629161898,3.8357483220019315
2016-02-08,3.823628854665551,3.823826734872097,3.795632705329226,3.8520207644149678
2016-02-09,3.823628854665551,3.8238267348720965,3.7956327053292256,3.8520207644149673
2016-02-10,3.823628854665551,3.823826734872097,3.795632705329226,3.8520207644149678
2016-02-11,3.823628854665551,3.8238267348720965,3.7956327053292256,3.8520207644149673
2016-02-12,3.823628854665551,3.823826734872097,3.795632705329226,3.8520207644149678
2016-02-15,3.839667343236006,3.8238267348720965,3.7956327053292256,3.8520207644149673
2016-02-16,3.855452653939752,3.8398381862177287,3.811644156674858,3.8680322157605995
2016-02-17,3.8709926558701535,3.8555968864966506,3.8274028569537797,3.8837909160395214
2016-02-18,3.8632528410587166,3.8711106915367344,3.8429166619938635,3.8993047210796052
2016-02-19,3.8632528410587166,3.863383924283503,3.835189894740632,3.8915779538263737
