stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VIC,2025-06-05,48.95,49.05,48.15,49.0,3354639,0,0,0,0,0,0,0,0,3.8918202981106265,-0.0010193679918449883,-0.0010198879007456974,0.01836734693877548,0.0010214504596526488,0.007123500959316637,0.023398714966702427,0.1134186351351351,2.0666698884622052,0.04217693649922868,49.06,45.120000000000005,48.84056908506898,45.106145681814844,-0.0012229922543823823,0.08599290780141833,0.010309278350515427,0.24840764331210186,164377311.0,5870488.9,82.38454355333693,0.0,0.0,-0.002715947246399786,-0.0020225556646131793,0.0016960593456540884,0.001002667763867482,-0.010256500167189042,-0.12136085700426724,-0.03636764417087468
VIC,2025-06-06,48.3,49.25,48.2,48.5,2934976,0,0,0,0,0,0,0,0,3.8815637979434374,-0.010204081632653073,-0.010256500167189042,0.021649484536082415,0.004140786749482461,0.004549707077574919,0.022342451044134716,0.11091859951025651,1.9940506107149047,0.04111444558175061,48.92,45.63250000000001,48.72704605671265,45.42936990259439,-0.008585445625511112,0.06283898537226751,-0.014227642276422814,0.26797385620915026,142346336.0,5664659.95,77.97822252992185,-0.0010198879007456974,0.014329825554824982,-0.00913186833790025,-0.009406140159009091,-0.0011246318292887914,-0.0008503600081799512,-0.07157351808044288,-0.1261946025606684,-0.0540099491417414
VIC,2025-06-09,48.45,48.45,45.15,45.15,3785703,0,0,0,0,0,0,0,0,3.8099902798629945,-0.06907216494845358,-0.07157351808044288,0.07308970099667783,-0.06811145510835921,0.031188195889910234,0.02829719706013661,0.12665424062958958,2.0909041385209832,0.04631016918097416,48.15,45.905,47.53469737114177,45.40276324520445,-0.06230529595015577,-0.01644701012961558,-0.07857142857142863,0.13727959697732994,170924490.45,5559402.8,56.2648585608137,-0.010256500167189042,-0.00407332538763594,-0.014634074964340549,-0.01591918627098199,-0.05693944311610233,-0.05565433180946089,0.0033167526259938462,-0.05579135962841564,0.02946203273031589
VIC,2025-06-10,43.0,46.45,43.0,45.3,6850985,0,0,0,0,0,0,0,0,3.8133070324889884,0.0033222591362125353,0.0033167526259938462,0.07615894039735106,0.05348837209302319,0.031523407190372624,0.028291928746124115,0.1266726831135696,2.187982414340913,0.04829983254615702,47.39999999999999,46.17999999999999,46.789798247427846,45.392976269470694,-0.04430379746835433,-0.019055868341273152,-0.07645259938837923,0.13819095477386933,310349620.5,5418913.9,56.84431781396009,-0.07157351808044288,0.0010198879007456974,0.00430943258673544,0.005897110665034511,-0.0009926799607415937,-0.0025803580390406644,-0.004424785980355672,-0.03253231367079623,0.029365894804364245
VIC,2025-06-11,46.3,46.3,45.0,45.1,1444558,0,0,0,0,0,0,0,0,3.8088822465086327,-0.004415011037527505,-0.004424785980355672,0.02882483370288242,-0.02591792656587464,0.031023365852474727,0.02838537909205754,0.1267250970863993,2.1245550990308475,0.0471076518632117,46.61,46.44,46.2265321649519,45.365073767616344,-0.03239648144175067,-0.02885443583117997,-0.08053007135575929,0.13032581453634084,65149565.800000004,5158562.25,55.783066666556394,0.0033167526259938462,0.0,-0.000782844348968581,0.00023487795351329055,-0.003641941631387091,-0.004659663933868963,-0.0384228054022735,-0.0246926125903717,0.05184746453196265
VIC,2025-06-12,45.7,45.8,42.35,43.4,4172674,0,0,0,0,0,0,0,0,3.770459441106359,-0.037694013303769425,-0.0384228054022735,0.07949308755760359,-0.05032822757111607,0.030778094147721206,0.030071899522159495,0.1324219098432669,2.219229734814358,0.051134325686966776,45.489999999999995,46.614999999999995,45.2843547766346,45.177923884986214,-0.04594416355242903,-0.06896921591762306,-0.11428571428571432,0.08771929824561409,181094051.6,4920335.35,47.64130520663965,-0.004424785980355672,-0.0010198879007456974,0.005905581205486676,0.004976388446110036,-0.04432838660776017,-0.04339919384838353,-0.01509024572359019,0.029514060513164075,0.15743691347807687
VIC,2025-06-13,42.85,43.0,40.8,42.75,5009377,0,0,0,0,0,0,0,0,3.755369195382769,-0.01497695852534564,-0.01509024572359019,0.05146198830409363,-0.0023337222870478745,0.03030000007118719,0.03038002094256928,0.13325543914470353,2.246427610899047,0.05254801429003619,44.339999999999996,46.7525,44.439569851089736,44.94669303879705,-0.035859269282814576,-0.08561039516603386,-0.11855670103092786,0.06875000000000009,214150866.75,4937513.1,44.9404428342292,-0.0384228054022735,-0.010256500167189042,-0.005685106728315681,-0.0077914347578502685,-0.009405138995274509,-0.007298810965739921,-0.0011702751481901252,0.01509024572359019,0.2336148511815055
VIC,2025-06-16,42.0,42.8,41.3,42.7,2521970,0,0,0,0,0,0,0,0,3.754198920234579,-0.0011695906432748204,-0.0011702751481901252,0.0351288056206089,0.016666666666666736,0.016684135069118283,0.026338300412300297,0.11480718136191222,2.1931113529776867,0.0513609216154025,43.85,46.7475,43.859713234059825,44.732722273197325,-0.026225769669327215,-0.08658217016952774,-0.05426356589147274,-0.002336448598130758,107688119.0,4604957.2,44.730373500048216,-0.01509024572359019,-0.07157351808044288,0.017048950786945127,0.013574307774287142,-0.018219225935135253,-0.014744582922477267,0.026575798583613253,0.08310053899763048,0.2800417179178165
VIC,2025-06-17,42.7,45.4,42.15,43.85,3392177,0,0,0,0,0,0,0,0,3.780774718818192,0.02693208430913341,0.026575798583613253,0.07411630558722919,0.026932084309133453,0.023556201676392455,0.022188531039109543,0.09718151926925889,2.2686033991935664,0.05173553932026377,43.56,46.6525,43.856475489373224,44.64865348527377,0.00665748393021115,-0.06007180751299501,-0.032008830022075,-0.041530054644808745,148746961.45000002,4579438.75,50.465530922987085,-0.0011702751481901252,0.0033167526259938462,0.007133845132581307,0.007742680015086378,0.019441953451031946,0.018833118568526874,0.0034149151000688605,0.08834078559867731,0.24099915056907273
VIC,2025-06-18,43.85,44.5,43.45,44.0,1434711,0,0,0,0,0,0,0,0,3.784189633918261,0.003420752565564289,0.0034149151000688605,0.0238636363636363,0.0034207525655643918,0.02398638534195807,0.021526741196281667,0.09480705871727778,2.1815602992511685,0.04958091589207201,43.339999999999996,46.515,43.90431699291548,44.58687696286675,0.015228426395939243,-0.05406858002794801,-0.024390243902439046,-0.05882352941176472,63127284.0,4286435.6,51.17717012502964,0.026575798583613253,-0.004424785980355672,-0.000638332637502792,0.0011171703240551167,0.0040532477375716525,0.0022977447760137437,0.015783867701262277,0.08492587049860845,0.28825009291578985
VIC,2025-06-19,44.0,45.3,43.8,44.7,3253107,0,0,0,0,0,0,0,0,3.7999735016195233,0.015909090909090873,0.015783867701262277,0.03355704697986577,0.015909090909090973,0.015983853582868163,0.021841277763407132,0.09550856679507164,2.132877420733228,0.04771537853989324,43.6,46.4375,44.16954466194366,44.59765058545087,0.025229357798165264,-0.03741588156123821,0.02995391705069128,-0.033513513513513504,145413882.9,4120259.05,54.46485751401072,0.0034149151000688605,-0.0384228054022735,0.003860879902965131,0.004393713831864154,0.011922987798297147,0.011390153869398123,-0.029514060513164075,0.06075620942107207,0.31090036255378806
VIC,2025-06-20,44.7,44.7,43.35,43.4,13620498,0,0,0,0,0,0,0,0,3.770459441106359,-0.02908277404921711,-0.029514060513164075,0.031105990783410174,-0.029082774049217094,0.021177649797639992,0.02262497924909606,0.0998193610990334,2.076957604966569,0.047856166013054584,43.730000000000004,46.2825,43.91302977462911,44.48358862493174,-0.007546306883146725,-0.06228055960676282,0.015204678362572999,-0.06666666666666665,591129613.1999999,4590604.75,48.00026443510901,0.015783867701262277,-0.01509024572359019,-0.00199156796251021,-0.0028596396583786543,-0.027522492550653865,-0.02665442085478542,0.06684001812585016,0.09551962582037987,0.315516871445225
VIC,2025-06-23,43.05,46.4,42.55,46.4,3886320,0,0,0,0,0,0,0,0,3.8372994592322094,0.06912442396313367,0.06684001812585016,0.08297413793103452,0.07781649245063883,0.0350877224603128,0.027298549244444734,0.11906083298079416,2.2036034903261,0.04749145453289009,44.47,46.24,44.74201984975274,44.66610399398586,0.04340004497413985,0.0034602076124565784,0.08665105386416849,-0.017989417989418,180325248.0,4543579.0,59.84503512240842,-0.029514060513164075,-0.0011702751481901252,0.00652257319789129,0.009107019394871685,0.060317444927958874,0.05773299873097848,0.03181604518466008,0.029726180265200686,0.18805223150294026
VIC,2025-06-24,47.45,49.0,46.85,47.9,3987001,0,0,0,0,0,0,0,0,3.8691155044168695,0.032327586206896575,0.03181604518466008,0.044885177453027114,0.009483667017913503,0.03553484827230994,0.028264175769928575,0.1232385600421917,2.2319175267313787,0.04659535546412064,45.28,46.2725,45.79467989983516,44.97409408979673,0.057862190812720815,0.035172078448322486,0.09236031927023935,0.013756613756613634,190977347.9,4402065.55,64.23209636087739,0.06684001812585016,0.026575798583613253,0.006304723722657002,0.00994814327010829,0.025511321462003078,0.02186790191455179,0.0,-0.0020898649194593943,0.20417564860739867
VIC,2025-06-25,48.0,48.3,47.25,47.9,2663873,0,0,0,0,0,0,0,0,3.8691155044168695,0.0,0.0,0.021920668058455058,-0.002083333333333363,0.035908140810450934,0.02762360054993551,0.12044065277177671,2.1474948462505656,0.04483287779228738,46.06,46.2425,46.49645326655677,45.25275179553038,0.03994789405123744,0.03584365032167369,0.08863636363636362,-0.012371134020618624,127599516.7,4227086.2,64.23209636087739,0.03181604518466008,0.0034149151000688605,-1.4633147004339264e-05,0.0017485387767353089,1.4633147004339264e-05,-0.0017485387767353089,-0.008385793376274098,-0.004184106522573838,0.18266944338643532
VIC,2025-06-26,47.5,48.5,47.5,47.5,1615391,0,0,0,0,0,0,0,0,3.8607297110405954,-0.008350730688935215,-0.008385793376274098,0.021052631578947368,0.0,0.037692793263889156,0.02767724641364182,0.12073223418226488,2.0655309286612398,0.0434848616560261,46.620000000000005,46.1925,46.830968844371185,45.4667754340513,0.018876018876018863,0.028305460843210506,0.06263982102908261,-0.020618556701030966,76731072.5,4070809.15,62.1327078007948,0.0,0.015783867701262277,-0.0007905080889774041,-0.0012222895206468465,-0.007595285287296694,-0.007163503855627251,0.005249355886143725,-0.005277057100843585,0.19971329950582373
VIC,2025-06-27,47.5,48.05,46.2,47.75,3037579,0,0,0,0,0,0,0,0,3.865979066926739,0.0052631578947368585,0.005249355886143725,0.03874345549738208,0.005263157894736842,0.03063056577445227,0.027485632775846848,0.1199936840314061,2.0501358623282937,0.04293478245713704,47.489999999999995,46.12,47.137312562914126,45.684225392713074,0.005474836807749073,0.035342584562012114,0.10023041474654382,-0.029471544715447218,145044397.25,4058657.7,62.94782331085815,-0.008385793376274098,-0.029514060513164075,0.0042161320130942315,0.008382541106664476,0.0010332238730494936,-0.003133185220520751,0.0010465725706709783,-0.03842521812504307,0.1779490093813454
VIC,2025-06-30,47.75,48.15,47.55,47.8,1269261,0,0,0,0,0,0,0,0,3.86702563949741,0.0010471204188480243,0.0010465725706709783,0.012552301255230157,0.001047120418848108,0.015284830343146807,0.027484204829486096,0.11992909380905471,1.9465547293048442,0.04072290228671222,47.769999999999996,46.059999999999995,47.358208375276085,45.88572773626421,0.0006280092108017499,0.037776812852800656,0.030172413793103425,-0.02448979591836742,60670675.8,3799730.9,63.118814784153614,0.005249355886143725,0.06684001812585016,0.0033703275931458165,0.0011308809548014054,-0.0023237550224748382,-8.430838413042707e-05,0.0,-0.027573326904099638,0.18996313618092175
VIC,2025-07-01,47.85,48.25,46.75,47.8,2339706,0,0,0,0,0,0,0,0,3.86702563949741,0.0,0.0,0.03138075313807531,-0.001044932079414927,0.004952248853761243,0.027480737588684807,0.1199247571210005,1.9146579629259268,0.04005560591895244,47.75,45.9975,47.505472250184056,46.06803938042952,0.0010471204188480243,0.03918691233219196,-0.0020876826722338038,-0.025484199796126372,111837946.8,3695686.8,63.118814784153614,0.0010465725706709783,0.03181604518466008,0.001285445235119198,-0.0009479572233246358,-0.001285445235119198,0.0009479572233246358,-0.002094241603114444,-0.024352712204057436,0.16898334571172713
VIC,2025-07-02,47.15,47.75,47.15,47.7,1094369,0,0,0,0,0,0,0,0,3.8649313978942956,-0.0020920502092048876,-0.002094241603114444,0.012578616352201286,0.01166489925768832,0.004996425730669926,0.0274795504786981,0.11994304155899654,1.8243252512883605,0.0382458123959824,47.71,45.92999999999999,47.57031483345604,46.223464201340995,-0.00020959966464051405,0.03853690398432419,-0.0041753653444676075,-0.02752293577981635,52201401.300000004,3583443.75,62.450324971997375,0.0,0.0,0.004887011387883611,0.0044610945518952505,-0.006981252990998055,-0.0065553361550096945,-0.009478743954543845,-0.004201686853700259,0.13784597080231453
VIC,2025-07-03,47.3,47.6,46.95,47.25,1894721,0,0,0,0,0,0,0,0,3.855452653939752,-0.009433962264151052,-0.009478743954543845,0.013756613756613727,-0.0010570824524312296,0.005415579837006773,0.027538498752150753,0.12031267445306369,1.747587733339192,0.03698598377437443,47.660000000000004,45.842499999999994,47.463543222304025,46.321229515499,-0.008602601762484285,0.030702950319027256,-0.0052631578947368585,-0.0357142857142857,89525567.25,3510447.85,59.40151286252643,-0.002094241603114444,-0.008385793376274098,-0.001901285566689559,-0.0010526458818933548,-0.007577458387854286,-0.00842609807265049,-0.02789880513805576,0.0724437006446843,0.11011111841642407
VIC,2025-07-04,47.2,47.2,45.75,45.95,3988471,0,0,0,0,0,0,0,0,3.827553848801696,-0.02751322751322749,-0.02789880513805576,0.03155603917301421,-0.026483050847457626,0.0120246787850391,0.028099853376828476,0.12307837814376879,1.7299028952435356,0.03764750588125213,47.3,45.714999999999996,46.959028814869356,46.28587432354671,-0.0285412262156447,0.005140544678989611,-0.03769633507853398,-0.05257731958762879,183270242.45000002,3563122.6,51.5690145124671,-0.009478743954543845,0.005249355886143725,0.003618730316222063,0.00509770562881684,-0.03151753545427782,-0.0329965107668726,0.011898463791614411,0.1614301977625785,0.12368986977973151
VIC,2025-07-07,45.95,47.1,45.5,46.5,2013788,0,0,0,0,0,0,0,0,3.8394523125933104,0.01196953210010876,0.011898463791614411,0.03440860215053766,0.011969532100108751,0.014680697635564824,0.023083021269983104,0.10083199946787438,1.7206241170118546,0.03700266918305064,47.04,45.7825,46.806019209912904,46.30626724511369,-0.011479591836734637,0.015671927046360556,-0.027196652719665204,0.029900332225913706,93641142.0,3474526.85,54.31370135898757,-0.02789880513805576,0.0010465725706709783,0.010821072019611577,0.013271563934387665,0.0010773917720028336,-0.0013731001427732537,0.0032206147000422014,0.19478832555908498,0.17873088866322595
VIC,2025-07-08,46.5,47.5,46.45,46.65,1424660,0,0,0,0,0,0,0,0,3.8426729272933526,0.003225806451612856,0.0032206147000422014,0.02250803858520894,0.003225806451612873,0.015049174763811651,0.02308262714099127,0.10082888290442134,1.6727223943681504,0.035856857328363356,46.809999999999995,45.85,46.75401280660861,46.33900369796,-0.0034180730613115884,0.017448200654307522,-0.024058577405857706,0.0298013245033113,66460389.0,3203210.6,55.06169759101907,0.011898463791614411,0.0,0.009511982902277616,0.013568657740851364,-0.0062913682022354145,-0.010348043040809163,0.018056783747242733,0.17910094209391225,0.2306182257309155
VIC,2025-07-09,46.5,47.5,46.5,47.5,3292250,0,0,0,0,0,0,0,0,3.8607297110405954,0.018220793140407254,0.018056783747242733,0.021052631578947368,0.021505376344086023,0.018321110225262505,0.023326655587610087,0.10233734575450082,1.6246707947704253,0.03420359567937738,46.769999999999996,45.97,47.00267520440574,46.44957477434477,0.015608295916185622,0.03328257559277792,-0.004192872117400492,0.053215077605321515,156381875.0,3295595.2,59.143798811128946,0.0032206147000422014,-0.002094241603114444,0.011142528816725061,0.009113044509565071,0.0069142549305176715,0.008943739237677661,0.06716664354384072,0.2117100157934555,0.22103606897464534
VIC,2025-07-10,48.0,50.8,48.0,50.8,7097588,0,0,0,0,0,0,0,0,3.927896354584436,0.06947368421052635,0.06716664354384072,0.055118110236220416,0.05833333333333327,0.03434412838972047,0.02541099977295939,0.11622382873593792,1.7443371665725376,0.034337345798672,47.480000000000004,46.34,48.268450136270495,46.86390098631193,0.06992417860151634,0.09624514458351308,0.07513227513227516,0.17050691244239635,360557470.4,3441840.9,70.38961270731637,0.018056783747242733,-0.009478743954543845,0.00995503466324088,0.01675160693831579,0.05721160888059984,0.05041503660552493,0.06108769197983843,0.18297750958887526,0.12388859321886869
VIC,2025-07-11,52.25,54.05,51.95,54.0,4808108,0,0,0,0,0,0,0,0,3.9889840465642745,0.06299212598425208,0.06108769197983843,0.038888888888888785,0.03349282296650718,0.029618894330212215,0.027417986822750724,0.13042993890003138,1.8518845118173564,0.03429415762624734,49.089999999999996,46.9025,50.17896675751367,47.54352946380604,0.10002037074760661,0.15132455626032715,0.17519042437431986,0.26315789473684204,259637832.0,3431777.45,77.00064510336453,0.06716664354384072,-0.02789880513805576,0.008348880898786604,0.015597705064808842,0.05273881108105183,0.04548998691502959,0.0452565915881209,0.0969922659873097,0.08004270767353638
VIC,2025-07-14,57.5,57.75,55.5,56.5,5556863,0,0,0,0,0,0,0,0,4.034240638152395,0.04629629629629628,0.0452565915881209,0.03982300884955752,-0.017391304347826087,0.027564218844642364,0.02822614531823789,0.13805346246913702,1.987464189544688,0.035176357337074124,51.089999999999996,47.5925,52.28597783834245,48.396526657729275,0.10589156390683119,0.1871618427273205,0.21505376344086025,0.3231850117096018,313962759.5,3583522.1,80.63774935103064,0.06108769197983843,0.011898463791614411,0.008647063284394463,0.0072820331354863654,0.036609528303726435,0.03797455845263453,-0.012466768765130531,-0.008888947417245774,0.021882711249507913
VIC,2025-07-15,57.0,57.0,55.5,55.8,3264514,0,0,0,0,0,0,0,0,4.021773869387265,-0.012389380530973493,-0.012466768765130531,0.026881720430107527,-0.02105263157894742,0.03300477794765286,0.028657575671560576,0.13604376410848046,1.9526453188629247,0.03499364370722088,52.92,48.19,53.45731855889497,49.101619356993154,0.05442176870748283,0.15791658020336174,0.1961414790996785,0.2725199543899657,182159881.2,3577138.95,76.96754340619891,0.0452565915881209,0.0032206147000422014,-0.006666532142663328,-0.007388688091121587,-0.005800236622467203,-0.005078080674008945,0.05066585744678598,0.05151728363700325,0.034349480014638445
VIC,2025-07-16,55.5,59.1,55.05,58.7,3315299,0,0,0,0,0,0,0,0,4.072439726834051,0.051971326164874654,0.05066585744678598,0.06899488926746174,0.05765765765765771,0.0318176306289107,0.029831868702325712,0.14513191660858488,2.102456367515573,0.03581697389293992,55.160000000000004,48.925,55.20487903926332,50.01575084680333,0.06417693981145756,0.19979560551865116,0.23578947368421055,0.3340909090909092,194608051.3,3671168.35,80.85519714164715,-0.012466768765130531,0.018056783747242733,0.010095040978198355,0.012829560125508621,0.04057081646858762,0.03783629732127736,0.03843413733926049,-0.020654779030746084,-0.01199671628763177
VIC,2025-07-17,59.05,61.65,59.05,61.0,6617235,0,0,0,0,0,0,0,0,4.110873864173311,0.03918228279386704,0.03843413733926049,0.042622950819672156,0.03302286198137177,0.028650234457167228,0.030312733020334635,0.14930279854002543,2.1629951984073177,0.035458937678808485,57.2,49.74,57.13658602617555,51.06186981377444,0.06643356643356646,0.22637716123843976,0.20078740157480324,0.3646532438478747,403651335.0,3839374.75,83.26745552548995,0.05066585744678598,0.06716664354384072,0.009806248240901816,0.012483542231085387,0.028627889098358672,0.0259505951081751,-0.024897551621727132,-0.05043085362689226,-0.03164293976125876
VIC,2025-07-18,62.35,62.35,58.75,59.5,6084453,0,0,0,0,0,0,0,0,4.085976312551584,-0.024590163934426257,-0.024897551621727132,0.06050420168067229,-0.04570970328789096,0.035306442662545116,0.029967165498553484,0.14845919964982054,2.2656383985210806,0.03807795627766522,58.3,50.545,57.92439068411704,51.865501260081636,0.020583190394511286,0.17716885943218919,0.10185185185185186,0.370967741935484,362024953.5,3462572.5,76.49775120149177,0.03843413733926049,0.06108769197983843,0.0048672973514714,0.005618249334879977,-0.029764848973198532,-0.03051580095660711,-0.060624621816434576,-0.04204823624349974,-0.006745388139531627
VIC,2025-07-21,60.25,61.25,55.35,56.0,4320588,0,0,0,0,0,0,0,0,4.02535169073515,-0.05882352941176472,-0.060624621816434576,0.10535714285714283,-0.07053941908713693,0.04604091255931886,0.03201949128374391,0.1457665623796727,2.525235655769575,0.045093493853028126,58.2,51.025,57.282927122744695,52.25926304483577,-0.037800687285223455,0.09750122488975999,-0.008849557522123908,0.2068965517241379,241952928.0,3484285.9,63.52082076281642,-0.024897551621727132,0.0452565915881209,-0.008201686974204314,-0.00968842867183195,-0.05242293484223026,-0.050936193144602626,0.047939462289118495,0.03163708494318218,0.05387923367690295
VIC,2025-07-22,56.1,58.75,56.1,58.75,3949125,0,0,0,0,0,0,0,0,4.073291153024268,0.049107142857142794,0.047939462289118495,0.04510638297872338,0.04723707664884133,0.05026636751565648,0.032806800680693235,0.15011269773528318,2.5412902517860343,0.04325600428571973,58.79,51.567499999999995,57.77195141516313,52.87742846913712,-0.0006803878210579484,0.13928346342172881,0.05286738351254483,0.22651356993736949,232011093.75,3482392.1,68.09977577632141,-0.060624621816434576,-0.012466768765130531,0.016356526932834292,0.017003856657377803,0.0315829353562842,0.030935605631740692,-0.02150620522096336,-0.03728216781513094,0.005939771387784454
VIC,2025-07-23,59.75,59.75,57.5,57.5,2814154,0,0,0,0,0,0,0,0,4.051784947803305,-0.021276595744680882,-0.02150620522096336,0.0391304347826087,-0.03765690376569038,0.045955959048772,0.033504070928624105,0.15164543805987268,2.520483805229889,0.04383450096051981,58.55,52.0475,57.68130094344209,53.31767337683835,-0.017933390264730953,0.10476007493155293,-0.020442930153321992,0.20041753653444672,161813855.0,3489906.15,64.15763894854541,0.047939462289118495,0.05066585744678598,0.0018333145429725306,-0.0017951101680866444,-0.02333951976393589,-0.019711095052876715,0.008658062743114314,-0.04900757910669462,0.07696104113612812
VIC,2025-07-24,57.6,58.5,54.85,58.0,6047931,0,0,0,0,0,0,0,0,4.060443010546419,0.008695652173912993,0.008658062743114314,0.0629310344827586,0.00694444444444442,0.040688602844268895,0.0332508086995519,0.15166073784696166,2.601163533427754,0.04484764712806472,57.95,52.572500000000005,57.78753396229473,53.76360924571089,0.0008628127696288512,0.10323838508726024,-0.049180327868852514,0.2210526315789474,350779998.0,3711533.15,65.0296669983275,-0.02150620522096336,0.03843413733926049,0.005742879237306653,0.004960423418319593,0.0029151835058076614,0.0036976393247947215,-0.01651493423833461,-0.09487923819024324,0.07472354619593702
VIC,2025-07-25,56.6,59.0,56.55,57.05,3392273,0,0,0,0,0,0,0,0,4.0439280763080845,-0.016379310344827647,-0.01651493423833461,0.04294478527607367,0.007950530035335614,0.040094101645641436,0.03376612614578785,0.15246693648119894,2.590366138182915,0.04540519085333768,57.46,53.0375,57.54168930819649,54.076598841357466,-0.007135398538113513,0.07565401838321928,-0.04117647058823537,0.19476439790575917,193529174.64999998,3729267.85,61.945878764995015,0.008658062743114314,-0.024897551621727132,0.006624862458457059,0.004864056476898249,-0.02313979669679167,-0.02137899071523286,0.013060699370247342,-0.09268435772665695,0.08401243534253133
VIC,2025-07-28,57.5,59.0,57.05,57.8,3276611,0,0,0,0,0,0,0,0,4.056988775678332,0.013146362839614456,0.013060699370247342,0.03373702422145334,0.005217391304347777,0.027743534608246023,0.033725949417771635,0.15302174118031808,2.5446256997412786,0.04402466608548925,57.81999999999999,53.5375,57.627792872130996,54.4312084755139,-0.0003459010722932643,0.07961709082418866,0.03214285714285703,0.20920502092050208,189388115.79999998,3829635.35,63.42067181834561,-0.01651493423833461,-0.060624621816434576,0.017024581101225955,0.01563200486933436,-0.003963881730978613,-0.0025713054990870177,-0.020979790469194626,-0.03880557442179544,0.12506136696287484
VIC,2025-07-29,57.5,58.6,56.5,56.6,4570942,0,0,0,0,0,0,0,0,4.036008985209137,-0.02076124567474036,-0.020979790469194626,0.037102473498233236,-0.015652173913043455,0.01690387111831625,0.03435728400943237,0.15445324497072752,2.51286672118833,0.044396938536896295,57.39,53.9775,57.285195248087334,54.63776004927448,-0.01376546436661441,0.048585058589227126,-0.03659574468085103,0.18410041841004188,258715317.20000002,3941197.15,59.45066914635941,0.013060699370247342,0.047939462289118495,-0.04196851026762349,-0.044832224527016074,0.020988719798428868,0.023852434057821448,-0.03323161651252704,0.03728216781513094,0.17981547455067304
VIC,2025-07-30,56.6,57.0,54.05,54.75,4362773,0,0,0,0,0,0,0,0,4.00277736869661,-0.032685512367491176,-0.03323161651252704,0.05388127853881284,-0.03268551236749119,0.019889886585821602,0.03554514089732973,0.1579739199049356,2.5440905268177354,0.046467406882515716,56.839999999999996,54.33,56.44013016539156,54.6484495683912,-0.03676988036593942,0.007730535615682044,-0.047826086956521685,0.14779874213836464,238861821.75,4104617.35,53.85372614497135,-0.020979790469194626,-0.02150620522096336,0.009476785663674825,0.005836299303309644,-0.042708402176201865,-0.039067915815836685,-0.03721359634043431,0.07898841131863055,0.18687737332981502
VIC,2025-07-31,54.35,54.75,52.5,52.75,5680304,0,0,0,0,0,0,0,0,3.965563772356176,-0.0365296803652968,-0.03721359634043431,0.04265402843601896,-0.02943882244710214,0.019825833209351322,0.03673843650214327,0.16202087685160818,2.5230840606164686,0.047830977452444905,55.79,54.605,55.21008677692771,54.46764484759204,-0.05449005198064172,-0.03397124805420748,-0.09051724137931039,0.1164021164021165,299636036.0,4293896.5,48.534067364626395,-0.03323161651252704,0.008658062743114314,-0.003395182903638272,-0.009581066572942554,-0.033818413436796035,-0.027632529767491754,-0.01432005377474832,0.08622117544712893,0.20959243260233862
VIC,2025-08-01,53.0,54.9,52.0,52.0,3953748,0,0,0,0,0,0,0,0,3.9512437185814275,-0.014218009478673022,-0.01432005377474832,0.055769230769230745,-0.018867924528301886,0.019918028714376063,0.03621029655355981,0.160241958137513,2.550006627715292,0.049038588994524845,54.779999999999994,54.907500000000006,54.14005785128515,54.23263105258327,-0.05074844833880965,-0.052952693165778886,-0.08851884312007008,0.1316648531011968,205594896.0,4292160.35,46.67222678469944,-0.03721359634043431,-0.01651493423833461,-0.004877033281382559,-0.0006936402143509213,-0.009443020493365761,-0.013626413560397399,0.06693948267510885,0.11778303565638337,0.20998037248021761
VIC,2025-08-04,53.1,55.6,52.5,55.6,3888084,0,0,0,0,0,0,0,0,4.018183201256536,0.0692307692307692,0.06693948267510885,0.05575539568345326,0.047080979284369114,0.04276133608891781,0.03867514469053194,0.1732535888458167,2.625006154307057,0.04721234090480318,54.339999999999996,55.3625,54.626705234190105,54.36285666662296,0.023187338976812688,0.0042899074283133665,-0.03806228373702414,0.1956989247311829,216177470.4,4385875.15,55.49712648101996,-0.01432005377474832,0.013060699370247342,0.02181736335846285,0.023941180151164865,0.045122119316646,0.04299830252394399,0.055107951767731755,0.03794014814536695,0.11698335548581973
VIC,2025-08-05,58.8,59.45,57.3,58.75,8395320,0,0,0,0,0,0,0,0,4.073291153024268,0.05665467625899279,0.055107951767731755,0.03659574468085116,-0.0008503401360543735,0.049834838993877716,0.03998952608593781,0.18177821661833915,2.7125057147136955,0.04617031003767992,54.77,55.967499999999994,56.00113682279341,54.780679841230295,0.07266751871462462,0.0497163532407201,0.03798586572438167,0.25937834941050375,493225050.0,4734408.15,61.500605103846475,0.06693948267510885,-0.020979790469194626,0.012330500188300064,0.022258033108897735,0.04277745157943169,0.03284991865883402,0.008474626990972567,-0.017167803622364808,0.06187540371808797
