stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VCB,2025-05-14,56.79,58.38,56.79,58.28,8033608,0,0,0,0,0,0,0,0,4.065258981327004,0.03351658095406984,0.0329671435079133,0.027282086479066634,0.026237013558725163,0.015873484079695244,0.010810929115190233,0.047305557257140515,1.4638017055457322,0.025116707370379757,56.748000000000005,57.4285,57.04428794757516,57.63330219439286,0.026996546133784438,0.014827132869568382,0.029863933557165545,-0.01835944079501428,468198674.24,3590027.5,50.657564921766195,0.0035530326949837487,0.0,0.012523404657842185,0.010853683948929493,0.020443738850071114,0.022113459558983806,0.0,-0.02766115299079175,-0.052486072798714645
VCB,2025-05-15,58.87,59.37,58.28,58.28,8083606,0,0,0,0,0,0,0,0,4.065258981327004,0.0,0.0,0.01870281400137262,-0.01002208255478166,0.01600711566553772,0.0106652776510938,0.04654339594053687,1.4371015837210368,0.02465857212973639,57.065999999999995,57.399,57.45619196505011,57.69489246159354,0.021273613009497927,0.015348699454694303,0.02804727465161405,-0.010022082554781653,471112557.68,3812971.7,50.657564921766195,0.0329671435079133,0.0017655371817797416,0.002645897545408893,0.002586306882890632,-0.002645897545408893,-0.002586306882890632,-0.02063001135083553,-0.031195349989832977,-0.04707578007046731
VCB,2025-05-16,58.38,58.58,57.09,57.09,8381977,0,0,0,0,0,0,0,0,4.044628969976168,-0.02041866849691143,-0.02063001135083553,0.026099141706078032,-0.022096608427543664,0.0191999641466687,0.011149110897464194,0.049519305286721514,1.4408800420266767,0.025238746576049687,57.246,57.275,57.33412797670008,57.637283655727494,-0.0027250812283827752,-0.003230030554343011,0.016017084890550093,-0.04163169380560683,478527066.93,3950038.55,44.10708497160522,0.0,-0.0088590232121053,-0.00903398262865629,-0.012240230639916305,-0.011596028722179241,-0.008389780710919226,-0.00879667882173596,-0.012337132157077768,-0.022855100588903277
VCB,2025-05-19,56.99,57.19,56.59,56.59,4795918,0,0,0,0,0,0,0,0,4.035832291154432,-0.008758101243650396,-0.00879667882173596,0.010602579961123772,-0.007018775223723435,0.019952268105524282,0.011030602921603494,0.04888578194566025,1.3808171818819137,0.02440037430432786,57.326,57.161,57.086085317800055,57.53754235518202,-0.012838851481003388,-0.00998932838823674,0.007118704395800091,-0.03872940377102074,271400999.62,4058199.15,41.66899586889352,-0.02063001135083553,0.0,-0.003926585686212292,-0.0033934024075881197,-0.004870093135523668,-0.0054032764141478395,0.0017655371817797416,0.0,-0.007093486030325558
VCB,2025-05-20,56.59,56.99,56.39,56.69,3875082,0,0,0,0,0,0,0,0,4.037597828336212,0.0017670966601872617,0.0017655371817797416,0.010583877227024191,0.0017670966601872117,0.019920453635437353,0.010159071204598096,0.0444512569553379,1.3250445260332058,0.023373514306459797,57.386,57.1115,56.95405687853338,57.45682403564088,-0.012128393684870953,-0.007380299939591883,0.005320092214931682,-0.017163661581137357,219678398.57999998,4094168.9,42.35529791727761,-0.00879667882173596,0.0035530326949837487,0.014444389235050537,0.019926967184753508,-0.012678852053270795,-0.018161430002973766,0.0,-0.0053059905171215505,0.001762425553128999
VCB,2025-05-21,57.09,57.48,56.59,56.69,5168505,0,0,0,0,0,0,0,0,4.037597828336212,0.0,0.0,0.015699417886752397,-0.0070064809949204,0.009395054167122286,0.010159071204598096,0.0444512569553379,1.2939699170308336,0.022825364562194986,57.068,57.062,56.86603791902226,57.383793175103655,-0.006623677016892149,-0.006519224702954629,-0.027282086479066603,-0.017163661581137357,293002548.45,4244101.55,42.35529791727761,0.0017655371817797416,0.0329671435079133,0.005988949748138239,0.008376775267912251,-0.005988949748138239,-0.008376775267912251,-0.003534196999041228,-0.0053059905171215505,-0.007080928860276892
VCB,2025-05-22,56.69,56.99,56.49,56.49,3701203,0,0,0,0,0,0,0,0,4.034063631337171,-0.0035279590756746027,-0.003534196999041228,0.008851124092759781,-0.0035279590756746473,0.008999397540933539,0.0101564435431936,0.04455787550317008,1.23725778010006,0.021902244292796247,56.71,56.9975,56.74069194601484,57.298670015569975,-0.0038793863516134452,-0.008903899293828732,-0.03071379547014408,-0.022326064382139132,209080957.47,4364440.95,41.23009830153171,0.0,0.0,-0.006985530266452322,-0.006928466837486269,0.003451333267411094,0.003394269838445041,-0.0017717935180803224,-0.0035467318612356635,-0.005324826213064071
VCB,2025-05-23,56.49,57.09,56.29,56.39,3554951,0,0,0,0,0,0,0,0,4.03229183781909,-0.0017702248185519354,-0.0017717935180803224,0.014186912573151344,-0.0017702248185519811,0.004052391718465304,0.010047584619015141,0.044291363062290236,1.2060250815214846,0.021387215490716167,56.56999999999999,56.913,56.623794630676564,57.21213001408712,-0.00318189853279105,-0.009189464621439658,-0.012261341741110598,-0.029097796143250698,200463686.89000002,4349171.35,40.64863476429206,-0.003534196999041228,-0.02063001135083553,0.00047178785640955567,-0.00011351704186779443,-0.002243581374489878,-0.001658276476212528,0.003540453335341809,-0.007118734458288145,0.0053059905171215505
VCB,2025-05-26,56.49,56.59,55.6,56.59,4737429,0,0,0,0,0,0,0,0,4.035832291154432,0.003546728143287936,0.003540453335341809,0.017494256935854425,0.0017702248185519811,0.002796503712617771,0.009959036859114326,0.04358330942182209,1.1905947185556645,0.021038959507963674,56.57000000000001,56.8635,56.612529753784386,57.15287953655501,0.00035354428142109207,-0.004809763732447014,0.0,-0.017193469954845386,268091107.11,4489504.95,42.39831224922174,-0.0017717935180803224,-0.00879667882173596,0.01363844681655646,0.010200388452007658,-0.010097993481214651,-0.006659935116665849,-0.003540453335341809,-0.014058421767167317,-0.007093486030325558
VCB,2025-05-27,56.39,56.79,56.29,56.39,5557215,0,0,0,0,0,0,0,0,4.03229183781909,-0.0035341933203746345,-0.003540453335341809,0.008866820358219542,0.0,0.002960942133201418,0.009921716019119477,0.04358918144312863,1.141266524373117,0.020238810504932026,56.510000000000005,56.794000000000004,56.5383531691896,57.08022434259739,-0.0021235179614228494,-0.007113427474733314,-0.0052919386135120705,-0.024056767047421213,313371353.85,4674130.2,41.09368320730712,0.003540453335341809,0.0017655371817797416,0.005463431144608677,0.0025251653020985643,-0.009003884479950486,-0.006065618637440373,0.0,0.0,-0.0035530326949837487
VCB,2025-05-28,56.69,57.19,56.39,56.39,4959537,0,0,0,0,0,0,0,0,4.03229183781909,0.0,0.0,0.014186912573151217,-0.005291938613512033,0.002960942133201418,0.009591874048615313,0.04190092062256574,1.1168903440607514,0.0198065320812334,56.45,56.759,56.48890211279307,57.014488690921446,-0.0010628875110717528,-0.006501171620359791,-0.0052919386135120705,-0.012261341741110598,279668291.43,4737846.25,41.09368320730712,-0.003540453335341809,0.0,0.0015363506497401147,0.0033151056363882603,-0.0015363506497401147,-0.0033151056363882603,-0.0017749383431553412,-0.0035530326949837487,-0.0035530326949837487
VCB,2025-05-29,56.79,56.79,56.29,56.29,3911542,0,0,0,0,0,0,0,0,4.030516899475935,-0.001773364071643968,-0.0017749383431553412,0.008882572392965003,-0.008804366966015144,0.002685303365222277,0.009594077198295954,0.041938497292351315,1.0728267480564122,0.019058922509440614,56.410000000000004,56.71900000000001,56.42260140852872,56.94548976797655,-0.002127282396738206,-0.0075636030254413456,-0.0035404496371039818,-0.0140129619898407,220180699.18,4850545.75,40.37328612743756,0.0,-0.003534196999041228,-7.45231450238748e-06,-0.00043299718529965503,-0.0017674860286529537,-0.0013419411578556861,-0.005343796115132804,-0.00713142619432805,-0.005343796115132804
VCB,2025-05-30,56.39,56.49,55.99,55.99,3940554,0,0,0,0,0,0,0,0,4.025173103360802,-0.005329543435778961,-0.005343796115132804,0.00893016610108948,-0.0070934562865756084,0.0034147074041589003,0.009630989951531615,0.04213167318503373,1.0319105517666685,0.018430265257486488,56.33,56.674,56.27840093901915,56.85449074245497,-0.006035860110065627,-0.012069026361294366,-0.00709345628657565,-0.015820003515556347,220631618.46,4925687.6,38.2092178403627,-0.0017749383431553412,-0.0017717935180803224,-0.0069247900536808515,-0.0055266754804401685,0.0015809939385480476,0.0001828793653073646,-0.0033992339735373633,-0.0051929564275638995,0.005343796115132804
VCB,2025-06-02,56.09,56.09,55.7,55.8,3232645,0,0,0,0,0,0,0,0,4.021773869387265,-0.003393463118414042,-0.0033992339735373633,0.006989247311827968,-0.005170262078802037,0.0020167002722268445,0.00962920466484229,0.04212160907315727,0.9860597980690494,0.017671322546040313,56.172000000000004,56.62949999999999,56.11893395934611,56.754063052697354,-0.006622516556291536,-0.014647842555558399,-0.013960063615479856,-0.015699417886752554,180381591.0,4982033.95,36.86159604510802,-0.005343796115132804,0.003540453335341809,0.002772679658578525,-0.0004496402953453327,-0.0061719136321158885,-0.0029495936781920307,0.010517968431825508,-0.005390848634876377,0.014058421767167317
VCB,2025-06-03,56.29,56.49,55.99,56.39,3370416,0,0,0,0,0,0,0,0,4.03229183781909,0.010573476702508966,0.010517968431825508,0.008866820358219542,0.0017765144785930258,0.006202600555046584,0.009950175213515568,0.043379032830441436,0.9649126696355462,0.01711141460605686,56.172000000000004,56.619499999999995,56.209289306230744,56.71939038101189,0.0038809371216976807,-0.004053373837635377,0.0,-0.0035341933203746345,190057758.24,5000640.7,43.522846631677325,-0.0033992339735373633,-0.003540453335341809,0.008160877026590185,0.010367423534062503,0.002357091405235323,0.00015054489776300528,-0.0035530326949837487,-0.015908817066701886,0.02435085721899899
VCB,2025-06-04,56.49,56.59,56.09,56.19,2695759,0,0,0,0,0,0,0,0,4.028738805124107,-0.003546728143287825,-0.0035530326949837487,0.008898380494749955,-0.005310674455655944,0.00640289480717815,0.009978526031415295,0.0435242981636251,0.9317046218044358,0.016581324467065953,56.13199999999999,56.5995,56.202859537487164,56.66897224948695,0.0010332787002067523,-0.007235046245991583,-0.003546728143287825,-0.00706838664074938,151474698.21,5014474.3,41.90874994366611,0.010517968431825508,0.0,-0.0011214302008166754,-0.001802899745265485,-0.0024316024941670733,-0.0017501329497182638,-0.005353331842499642,-0.015965896595817597,0.02443648005992305
VCB,2025-06-05,56.29,56.39,55.89,55.89,2788584,0,0,0,0,0,0,0,0,4.023385473281607,-0.005339028296849957,-0.005353331842499642,0.008946144211844694,-0.007106057914371977,0.006742576727304784,0.010025772103360494,0.04381672706754594,0.9008685773898333,0.016118600418497643,56.052,56.5595,56.09857302499145,56.59478441620248,-0.0028901734104046506,-0.011837091912057174,-0.0071060579143720215,-0.014111836302698855,155853959.76,5002560.5,39.5399709562535,-0.0035530326949837487,-0.0017749383431553412,-0.002715947246399786,-0.0020225556646131793,-0.0026373845960998565,-0.003330776177886463,-0.0034053263483686536,-0.00520227202507062,0.028051587929216915
VCB,2025-06-06,55.89,56.19,55.7,55.7,2536554,0,0,0,0,0,0,0,0,4.019980146933238,-0.003399534800500925,-0.0034053263483686536,0.008797127468581595,-0.0033995348005009434,0.0065128247123361896,0.00986536691107588,0.043046713302853756,0.8715208218619876,0.015646693390699958,55.99399999999999,56.535000000000004,55.96571534999431,56.509566852754624,-0.005250562560274119,-0.01476961174493674,-0.005179496338631906,-0.008720412884854811,141286057.8,4836943.5,38.07224377466005,-0.005353331842499642,-0.005343796115132804,-0.00913186833790025,-0.009406140159009091,0.005726541989531597,0.006000813810640437,-0.003597126180849841,0.0017937224540265362,0.04011797656027127
VCB,2025-06-09,55.8,55.99,55.5,55.5,2229030,0,0,0,0,0,0,0,0,4.0163830207523885,-0.0035906642728905647,-0.003597126180849841,0.008828828828828865,-0.005376344086021455,0.0065313317474206285,0.009889722396633539,0.04319674574477853,0.8442693345861315,0.015212060082633,55.934000000000005,56.50050000000001,55.81047689999621,56.41341762868275,-0.007759144706261045,-0.017707807895505523,-0.005376344086021501,-0.012279765082754857,123711165.0,4648032.9,36.53487622555312,-0.0034053263483686536,-0.0033992339735373633,-0.014634074964340549,-0.01591918627098199,0.011036948783490708,0.012322060090132148,0.0,0.012355784371718137,0.04715863231466688
VCB,2025-06-10,55.6,55.8,55.5,55.5,2235688,0,0,0,0,0,0,0,0,4.0163830207523885,0.0,0.0,0.0054054054054053545,-0.0017985611510791622,0.001949338051432674,0.009842657639031005,0.04305037516221454,0.8053929535442648,0.014511584748545312,55.75599999999999,56.456,55.706984599997476,56.326425473570104,-0.0045914341057463615,-0.016933541164800947,-0.015782940237630827,-0.015782940237630827,124080684.0,4389490.15,36.53487622555312,-0.003597126180849841,0.010517968431825508,0.00430943258673544,0.005897110665034511,-0.00430943258673544,-0.005897110665034511,-0.00361011222409946,0.022977233136952435,0.05401032064719846
VCB,2025-06-11,55.8,55.8,55.3,55.3,2300663,0,0,0,0,0,0,0,0,4.012772908528289,-0.003603603603603678,-0.00361011222409946,0.009041591320072333,-0.00896057347670251,0.0019522208868818648,0.005811946720311559,0.027920156890795952,0.7835791711482458,0.014169605264886906,55.577999999999996,56.307,55.57132306666499,56.228670666563424,-0.005001979200403017,-0.017884099667892173,-0.015839117280654902,-0.05113246396705562,127226663.89999999,4102842.9,34.900434511254915,0.0,-0.0035530326949837487,-0.000782844348968581,0.00023487795351329055,-0.002827267875130879,-0.0038449901776127504,0.0054102927282473345,0.017743990947646004,0.09908407877844283
VCB,2025-06-12,55.6,55.7,55.3,55.6,2566853,0,0,0,0,0,0,0,0,4.018183201256536,0.005424954792043524,0.0054102927282473345,0.007194244604316649,0.0,0.003918769422000289,0.00606109237483701,0.028439522292260586,0.7561806589233716,0.013600371563369993,55.52,56.173,55.58088204444333,56.16879726974786,0.0014409221902016434,-0.010200630196001592,-0.005188763642869909,-0.04598490048043924,142717026.8,3827005.25,39.28789323231923,-0.00361011222409946,-0.005353331842499642,0.005905581205486676,0.004976388446110036,-0.0004952884772393418,0.0004339042821372985,0.0035906681307285027,0.010555603867570262,0.0920347101218546
VCB,2025-06-13,55.5,56.69,55.2,55.8,5375563,0,0,0,0,0,0,0,0,4.021773869387265,0.003597122302158251,0.0035906681307285027,0.026702508960573388,0.0054054054054053545,0.0041077032516207874,0.00441280538740423,0.01990231035587108,0.8085963261431305,0.014490973586794454,55.54,56.10849999999999,55.65392136296222,56.13367372024807,0.004681310767014724,-0.005498275662332741,0.0017953321364452268,-0.022595901208618097,299956415.4,3676684.55,42.08998316092486,0.0054102927282473345,-0.0034053263483686536,-0.005685106728315681,-0.0077914347578502685,0.009275774859044184,0.011382102888578771,0.00696493573684176,0.01582395894894706,0.1093846659575517
VCB,2025-06-16,55.8,56.29,55.8,56.19,4344263,0,0,0,0,0,0,0,0,4.028738805124107,0.00698924731182804,0.00696493573684176,0.008720412884854992,0.006989247311827968,0.0042770995905876685,0.004381269053258985,0.019163265093062057,0.7858394457043356,0.013985396791321153,55.678,56.088499999999996,55.83261424197482,56.13903812784349,0.009195732605337792,0.001809640122306666,0.012432432432432305,-0.00706838664074938,244104137.97,3654101.8,47.20684485513833,0.0035906681307285027,-0.003597126180849841,0.017048950786945127,0.013574307774287142,-0.010084015050103368,-0.006609372037445382,0.010621448765234298,0.0,0.09758880295104522
VCB,2025-06-17,56.49,57.09,56.39,56.79,5168205,0,0,0,0,0,0,0,0,4.039360253889341,0.010678056593699914,0.010621448765234298,0.012326113752421252,0.005310674455655817,0.005266211410155872,0.005009325378298844,0.021838699168201872,0.7939937710111693,0.013981225057425063,55.936,56.09349999999999,56.15174282798321,56.2010344966203,0.01526744851258588,0.012416768431280145,0.023243243243243228,0.0017639795378374679,293502361.95,3718757.95,53.94848051845157,0.00696493573684176,0.0,0.007133845132581307,0.007742680015086378,0.0034876036326529913,0.0028787687501479198,-0.00884335441340589,-0.010621448765234298,0.07085765748905004
VCB,2025-06-18,56.79,56.89,56.09,56.29,3428307,0,0,0,0,0,0,0,0,4.030516899475935,-0.008804366966015165,-0.00884335441340589,0.014212115828743955,-0.008804366966015144,0.007394672796214196,0.005393108277500846,0.02356127540351597,0.7944227873675141,0.014113035838825975,56.134,56.07349999999999,56.197828551988806,56.20950740170409,0.0027790643816580918,0.0038610038610040753,0.01790235081374325,-0.007055918151349427,192979401.03,3631748.05,48.40157702818064,0.010621448765234298,-0.00361011222409946,-0.000638332637502792,0.0011171703240551167,-0.008205021775903099,-0.009960524737461007,-0.0017780943518284076,-0.0017780943518284076,0.08624125758306533
VCB,2025-06-19,56.29,56.59,56.09,56.19,2372564,0,0,0,0,0,0,0,0,4.028738805124107,-0.0017765144785930609,-0.0017780943518284076,0.008898380494749955,-0.0017765144785930258,0.007637093418296898,0.0053527517813704946,0.023362464975603466,0.7733925882698346,0.013763883044488959,56.251999999999995,56.058499999999995,56.1952190346592,56.20764955392274,-0.0011021830334920768,0.0023457638003157033,0.010611510791366907,-0.005310674455655917,133314371.16,3565316.1,47.35292150112156,-0.00884335441340589,0.0054102927282473345,0.003860879902965131,0.004393713831864154,-0.005638974254793538,-0.006171808183692562,0.0088590232121053,-0.0035657017633043964,0.09435517038398
VCB,2025-06-20,56.29,56.79,56.09,56.69,6892497,0,0,0,0,0,0,0,0,4.037597828336212,0.008898380494750002,0.0088590232121053,0.012347856764861453,0.007106057914371977,0.008232478323764156,0.005711208430380892,0.024922837112540133,0.7681502605362747,0.013550013415704264,56.42999999999999,56.0735,56.36014602310614,56.25358769164439,0.004607478291688949,0.010994498292419719,0.015949820788530467,0.005320092214931682,390735654.93,3732193.4,52.85314972221508,-0.0017780943518284076,0.0035906681307285027,-0.00199156796251021,-0.0028596396583786543,0.01085059117461551,0.011718662870483953,-0.0088590232121053,-0.007080928860276892,0.08062600767583206
VCB,2025-06-23,56.29,56.49,56.09,56.19,2485826,0,0,0,0,0,0,0,0,4.028738805124107,-0.008819897689186784,-0.0088590232121053,0.00711870439579994,-0.0017765144785930258,0.009369448959555526,0.006002540755853558,0.026212502593058438,0.7561395276408261,0.013456834448137145,56.42999999999999,56.05350000000001,56.30343068207076,56.24753172101159,-0.004253056884635731,0.0024351735395646834,0.0,-0.00706838664074938,139678562.94,3619613.25,47.50802223306022,0.0088590232121053,0.00696493573684176,0.00652257319789129,0.009107019394871685,-0.01538159640999659,-0.017966042606976984,0.0,0.007093486030325558,0.07983733934471804
VCB,2025-06-24,56.49,56.69,56.19,56.19,3513030,0,0,0,0,0,0,0,0,4.028738805124107,0.0,0.0,0.008898380494749955,-0.005310674455655944,0.007344523241434193,0.005955666387676902,0.025972302215463348,0.7378438470950529,0.013131230594323775,56.31,56.043499999999995,56.26562045471384,56.242052509486676,-0.0021310602024507963,0.002614040878960111,-0.010565240359218242,-0.003546728143287825,197397155.7,3517404.0,47.50802223306022,-0.0088590232121053,0.010621448765234298,0.006304723722657002,0.00994814327010829,-0.006304723722657002,-0.00994814327010829,0.0,0.027903889913982738,0.09435517038398
VCB,2025-06-25,56.39,56.49,56.19,56.19,2745087,0,0,0,0,0,0,0,0,4.028738805124107,0.0,0.0,0.00533902829685005,-0.0035467281432878675,0.00631454432569091,0.005955666387676902,0.025972302215463348,0.7065692865882637,0.012574644715932793,56.29,56.03349999999999,56.24041363647589,56.2370951276308,-0.0017765144785930609,0.0027929720613562026,-0.0017765144785930609,-0.003546728143287825,154246438.53,3406681.5,47.50802223306022,0.0,-0.00884335441340589,-1.4633147004339264e-05,0.0017485387767353089,1.4633147004339264e-05,-0.0017485387767353089,-0.0035657017633043964,0.02443648005992305,0.09273442448624625
VCB,2025-06-26,56.29,56.39,55.99,55.99,2847282,0,0,0,0,0,0,0,0,4.025173103360802,-0.0035593521978999343,-0.0035657017633043964,0.007144132880871559,-0.005329543435778951,0.006464053832486304,0.005994280157248984,0.026155770019523253,0.6846714804033877,0.012228460089362165,56.25,56.018499999999996,56.156942424317265,56.21356225833263,-0.004622222222222194,-0.000508760498763694,-0.0035593521978999343,-0.005329543435778961,159419319.18,3353468.5,45.223149370386416,0.0,-0.0017780943518284076,-0.0007905080889774041,-0.0012222895206468465,-0.0027751936743269923,-0.00234341224265755,0.005343796115132804,0.02626395785002167,0.09630012624955064
VCB,2025-06-27,56.19,56.89,55.99,56.29,4088599,0,0,0,0,0,0,0,0,4.030516899475935,0.0053580996606537035,0.005343796115132804,0.01598863030733698,0.0017796760989500164,0.005237479535824401,0.005994280157248984,0.026155770019523253,0.7000520889460027,0.012436526717818489,56.169999999999995,56.03349999999999,56.201294949544845,56.220842043253334,0.0021363717286808637,0.004577618745928991,-0.007055918151349427,0.0053580996606537035,230147237.71,3360870.75,49.17202823006931,-0.0035657017633043964,0.0088590232121053,0.0042161320130942315,0.008382541106664476,0.0011276641020385725,-0.003038744991531672,0.00531539167849715,0.02958122401757457,0.0893329531545275
VCB,2025-06-30,56.59,56.79,56.49,56.59,2959226,0,0,0,0,0,0,0,0,4.035832291154432,0.005329543435779183,0.00531539167849715,0.005301289980561886,0.0,0.0038555241494610403,0.0060303658843084895,0.02647305993653128,0.6857626540212882,0.012118088956022056,56.25,56.073,56.330863299696574,56.25599994389587,0.006044444444444519,0.009220123767232025,0.007118704395800091,0.014157706093190114,167462599.34,3347199.8,52.83380822580531,0.005343796115132804,-0.0088590232121053,0.0033703275931458165,0.0011308809548014054,0.0019450640853513335,0.004184510723695745,0.02081040388365718,0.027709361912623187,0.09693138097161302
VCB,2025-07-01,56.79,58.38,56.69,57.78,10063516,0,0,0,0,0,0,0,0,4.056642695038089,0.021028450256229014,0.02081040388365718,0.02924887504326765,0.01743264659271002,0.009312240197924903,0.007231582559222729,0.031988562835351536,0.7646367501626247,0.013233588614791012,56.568,56.142500000000005,56.81390886646439,56.40114280638198,0.02142554094187532,0.029166852206438998,0.02829684997330495,0.024649760595850445,581469954.48,3681854.8,63.93336198234107,0.00531539167849715,0.0,0.001285445235119198,-0.0009479572233246358,0.019524958648537982,0.021758361106981816,-0.0034674098540596887,0.013750646361497587,0.04699191409110437
VCB,2025-07-02,57.88,58.18,57.28,57.58,2921604,0,0,0,0,0,0,0,0,4.05317528518403,-0.003461405330564271,-0.0034674098540596887,0.01563042723167764,-0.0051831375259157614,0.009939709553527635,0.007228634449733819,0.031979165749525744,0.7743055537224371,0.013447474013936039,56.846000000000004,56.212,57.069272577642934,56.513414920059894,0.012912078246490433,0.024336440617661603,0.024737497775404904,0.024737497775404904,168225958.32,3693147.05,61.32147133234207,0.02081040388365718,0.0,0.004887011387883611,0.0044610945518952505,-0.0083544212419433,-0.00792850440595494,-0.001738223973205777,0.058681702122702184,0.04880670416728261
VCB,2025-07-03,57.68,58.38,57.28,57.48,7406255,0,0,0,0,0,0,0,0,4.051437061210824,-0.001736714136853057,-0.001738223973205777,0.01913709116214338,-0.0034674063800277885,0.00957820067528878,0.00709961349405067,0.03157578665371216,0.7975694427422632,0.01387559921263506,57.144000000000005,56.2915,57.206181718428624,56.60547064195895,0.0058798824023518215,0.021113311956512115,0.02661189498124661,0.028448738593666034,425711537.4,3924030.6,60.001560237918945,-0.0034674098540596887,-0.0035657017633043964,-0.001901285566689559,-0.0010526458818933548,0.00016306159348378202,-0.0006855780913124221,0.008661062282685705,0.05878085016756707,0.0390668016253386
VCB,2025-07-04,57.48,58.38,57.38,57.98,4856776,0,0,0,0,0,0,0,0,4.06009812349351,0.00869867780097433,0.008661062282685705,0.017247326664367024,0.008698677800974252,0.009700191868757275,0.0071817585185696,0.032564521417125326,0.8120287682606729,0.014005325427055416,57.48199999999999,56.405499999999996,57.46412114561909,56.73637819986762,0.008663581642949225,0.02791394456214369,0.03002309468822162,0.04093357271095144,281595872.47999996,4040041.7,64.15592115851808,-0.001738223973205777,0.005343796115132804,0.003618730316222063,0.00509770562881684,0.005042331966463642,0.0035633566538688655,0.003443529573545767,0.07106041185130696,0.030405739342652893
VCB,2025-07-07,58.08,58.48,57.78,58.18,8065549,0,0,0,0,0,0,0,0,4.063541653067055,0.0034494653328733804,0.003443529573545767,0.012031625988312061,0.0017217630853994736,0.009765083355321476,0.007064253244700051,0.032547912902202235,0.8040267133849103,0.013819641000084398,57.8,56.5395,57.70274743041273,56.87386599035642,0.00657439446366781,0.02901511332785045,0.028096836896978283,0.04828828828828824,469253640.82,4331867.65,65.69094323729882,0.008661062282685705,0.00531539167849715,0.010821072019611577,0.013271563934387665,-0.00737754244606581,-0.009828034360841897,0.00685168833253158,0.06278595500809647,0.04174284919337978
VCB,2025-07-08,58.38,59.07,58.18,58.58,10404990,0,0,0,0,0,0,0,0,4.070393341399587,0.006875214850464051,0.00685168833253158,0.015192898600204858,0.003425830763960187,0.005268914200285366,0.007109876490432298,0.03326127278526022,0.8101676624288453,0.013830106903872402,57.959999999999994,56.69349999999999,57.99516495360849,57.03635494365581,0.010697032436163045,0.033275419580728105,0.013845621322256862,0.05549549549549537,609524314.1999999,4740332.75,68.58830823228786,0.003443529573545767,0.02081040388365718,0.009511982902277616,0.013568657740851364,-0.0026602945697460356,-0.006716969408319784,0.04146364590714491,0.039824569978804014,0.04146364590714491
VCB,2025-07-09,58.97,61.36,58.97,61.06,16474683,0,0,0,0,0,0,0,0,4.111856987306732,0.04233526800955967,0.04146364590714491,0.039141827710448746,0.0354417500423945,0.017083357767760574,0.011054007502805116,0.05303313387815201,0.9508699722553564,0.015572714907555787,58.65599999999999,56.9815,59.01677663573899,57.419559234736205,0.040984724495362945,0.07157586234128632,0.06043765196248696,0.10415913200723348,1005944143.98,5449033.75,79.91399205595472,0.00685168833253158,-0.0034674098540596887,0.011142528816725061,0.009113044509565071,0.030321117090419847,0.03235060139757984,-0.001639075928340894,0.004901169752268508,0.012855111531765218
VCB,2025-07-10,61.36,61.36,60.56,60.96,8166436,0,0,0,0,0,0,0,0,4.110217911378391,-0.0016377333770062341,-0.001639075928340894,0.013123359580052446,-0.006518904823989547,0.01706385332597958,0.011150664832836433,0.05278189643648223,0.9400935456656879,0.015421482048321652,59.352,57.2495,59.66451775715933,57.756744069523236,0.027092600080873552,0.06481279312483079,0.060542797494780975,0.09640287769784162,497825938.56,5729012.9,78.68207375662965,0.04146364590714491,-0.001738223973205777,0.00995503466324088,0.01675160693831579,-0.011594110591581774,-0.018390682866656682,0.020940623966425598,0.012876064129695663,0.0049091900262379085
VCB,2025-07-11,61.06,62.65,61.06,62.25,12718706,0,0,0,0,0,0,0,0,4.131158535344817,0.02116141732283472,0.020940623966425598,0.025542168674698735,0.01948902718637402,0.017387620138691887,0.011727823795477255,0.05667049872649564,0.993658292403853,0.01596238220729081,60.205999999999996,57.572,60.52634517143956,58.18467320575912,0.03395010464073356,0.08125477662752711,0.0736460848568472,0.11559139784946248,791739448.5,6096170.05,82.44220816755782,-0.001639075928340894,0.008661062282685705,0.008348880898786604,0.015597705064808842,0.012591743067638994,0.0053429189016167555,-0.00483092726966472,-0.012934699332772581,-0.012934699332772581
VCB,2025-07-14,62.45,62.45,60.56,61.95,6488467,0,0,0,0,0,0,0,0,4.126327608075152,-0.004819277108433662,-0.00483092726966472,0.030508474576271195,-0.008006405124099279,0.01898880259488741,0.011943274326902469,0.05644796678691093,1.057682700089292,0.017073167071659276,60.96,57.86,61.00089678095971,58.54327575759158,0.016240157480315043,0.070687867265814,0.06479889996562394,0.10250934329951966,401960530.65000004,6203380.25,78.95441238798927,0.020940623966425598,0.003443529573545767,0.008647063284394463,0.0072820331354863654,-0.013477990554059183,-0.012112960405151085,-0.016109696696760878,-0.017751463606327178,0.0016129035754639531
