stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VNM,2021-11-08,70.28,71.37,70.2,71.14,6171800,0,0,0,0,0,0,0,0,4.264649766520309,0.018030910131654254,0.01787028125445289,0.01644644363227441,0.01223676721684689,0.012194677227775532,0.00801383324497117,0.03498807213479368,0.9025776674406263,0.012687344214796547,69.852,70.4085,70.24097581344566,70.22664283738384,0.018438985283170117,0.010389370601560755,0.008934902850659343,0.008934902850659343,439061852.0,3723980.0,57.7106891369939,0.008911946291579653,-0.007770046861931057,0.007564808584956673,0.002542854973551556,0.010305472669496218,0.015327426280901335,-0.011166982959911032,-0.020019125287389805,-0.06249768499733044
VNM,2021-11-09,71.29,71.37,70.28,70.35,3695000,0,0,0,0,0,0,0,0,4.253482783560398,-0.011104863649142649,-0.011166982959911032,0.015493958777540917,-0.013185580025249149,0.01270657901269013,0.008358433789606835,0.03646397924828165,0.9159649769091532,0.013020113388900545,69.946,70.385,70.27731720896378,70.23839113858537,0.005775884253566899,-0.0004972650422676583,0.006725815684029746,-0.006636543349336277,259943249.99999997,3727915.0,51.48142858002687,0.01787028125445289,-0.00897505846509361,-0.00414466618369147,-0.005570099193419331,-0.0070223167762195615,-0.0055968837664917,-0.0009955202415010689,-0.013451834208905389,-0.03736316441237619
VNM,2021-11-10,70.51,70.59,69.96,70.28,2666100,0,0,0,0,0,0,0,0,4.252487263318897,-0.0009950248756217528,-0.0009955202415010689,0.008964143426294958,-0.0032619486597646285,0.01086817898602488,0.008332127373214353,0.0363322325922898,0.8955389071299288,0.012742443186253966,70.182,70.36949999999999,70.27821147264252,70.24235388729153,0.0013963694394574233,-0.0012718578361362587,0.017076700434153436,-0.004391556877744729,187373508.0,3671565.0,50.95657747091752,-0.011166982959911032,-0.011224754492231703,0.0024055886838141305,-0.0021895043687223392,-0.0034011089253151994,0.0011939841272212703,-0.001138952287131012,-0.010153823383347138,-0.0421390253404903
VNM,2021-11-11,70.35,70.82,69.96,70.2,3380600,0,0,0,0,0,0,0,0,4.251348311031766,-0.0011383039271485318,-0.001138952287131012,0.012250712250712241,-0.0021321961620467873,0.01106134346558538,0.008332156338673187,0.036332389133109905,0.8930004137635053,0.012720803614864747,70.36999999999999,70.354,70.25214098176168,70.23832018373996,-0.0024158021884324032,-0.0021889302669357846,0.01357204735778228,-0.004396539497943608,237318120.0,3740275.0,50.32511587431753,-0.0009955202415010689,0.00231280820065205,-0.0018241634917250948,-0.0062077450309772075,0.0006852112045940828,0.0050687927438461955,-0.003424660881364616,-0.01811174994304654,-0.029490428510705158
VNM,2021-11-12,70.51,70.59,69.81,69.96,2120400,0,0,0,0,0,0,0,0,4.247923650150401,-0.0034188034188035177,-0.003424660881364616,0.011149228130360223,-0.00780031201248066,0.010698168218199017,0.008362524982445782,0.03649343505717257,0.8849289556375407,0.012649070263544036,70.386,70.3265,70.1547606545078,70.21181349957425,-0.006052339953968144,-0.00521140679544696,0.0011448196908987462,-0.007800312012480659,148343184.0,3685995.0,48.38785116577355,-0.001138952287131012,0.008911946291579653,0.007507563228399405,0.008927515494407068,-0.010932224109764022,-0.012352176375771684,-0.0032930089174820765,-0.036388820516896736,-0.034167749047814944
VNM,2021-11-15,70.12,70.2,69.73,69.73,3268000,0,0,0,0,0,0,0,0,4.244630641232919,-0.0032875929102342827,-0.0032930089174820765,0.006740283952387765,-0.005561893896177989,0.004165600668542968,0.00837771415420219,0.036571215672030685,0.855291173092002,0.012265756103427533,70.104,70.2955,70.01317376967187,70.1659264996148,-0.0053349309597169325,-0.00804461167500048,-0.01982007309530498,-0.008813077469793762,227877640.0,3734105.0,46.538915828727454,-0.003424660881364616,0.01787028125445289,0.0021695365025520275,0.00048419496990614874,-0.005462545420034104,-0.003777203887388225,-0.004599691881426615,-0.03205869764616853,-0.02969218271240326
VNM,2021-11-16,69.73,69.96,69.34,69.41,3251700,0,0,0,0,0,0,0,0,4.2400309493514925,-0.00458912949949819,-0.004599691881426615,0.008932430485520679,-0.004589129499498169,0.001567424594186899,0.008297695075250282,0.03642066559624323,0.8384846607282869,0.012080170879243436,69.91600000000001,70.22850000000001,69.81211584644791,70.09393349965148,-0.007237256135934733,-0.011654812504894974,-0.013361762615493933,-0.018939929328621985,225700497.0,3597465.0,44.01874561203026,-0.0032930089174820765,-0.011166982959911032,-0.0068773164215736315,-0.007524905004140159,0.0022776245401470163,0.0029252131227135436,0.002302490584057182,-0.026275048248906252,-0.026275048248906252
VNM,2021-11-17,69.41,70.2,69.41,69.57,2514400,0,0,0,0,0,0,0,0,4.24233343993555,0.0023051433511021013,0.002302490584057182,0.011355469311484926,0.0023051433511020974,0.0027252534115663296,0.00830730081247975,0.036334831640532805,0.8350214706762668,0.012002608461639598,69.774,70.1815,69.73141056429861,70.04403507111324,-0.0029237251698341904,-0.00871312240405242,-0.010102447353443456,-0.013331442348603173,174926807.99999997,3549160.0,45.604838335036774,-0.004599691881426615,-0.0009955202415010689,0.0063895809271166115,0.001554267963051359,-0.00408709034305943,0.0007482226210058229,-0.009096878846830414,-0.014770033927226756,-0.028577538832963434
VNM,2021-11-18,69.57,69.57,68.94,68.94,3900000,0,0,0,0,0,0,0,0,4.233236561088719,-0.009055627425614388,-0.009096878846830414,0.009138381201044321,-0.009055627425614424,0.0040674606860643765,0.008257575978791785,0.036103007129964684,0.820377079913676,0.011899870610874327,69.522,70.138,69.46760704286575,69.93888887386436,-0.008371450763787092,-0.017080612506772508,-0.017948717948717996,-0.01246239793725834,268866000.0,3597335.0,40.71348057587068,0.002302490584057182,-0.001138952287131012,-0.004087347153149956,-0.010691468034265128,-0.005009531693680458,0.001594589187434714,-0.021701731455214812,-0.0056731550803963415,-0.01593717480784118
VNM,2021-11-19,68.94,69.26,67.38,67.46,5151200,0,0,0,0,0,0,0,0,4.2115348296335045,-0.0214679431389615,-0.021701731455214812,0.027868366439371624,-0.021467943138961474,0.009030388103652184,0.008616607331749659,0.03917083138088007,0.8960644313484142,0.013282899960693956,69.022,69.966,68.79840469524385,69.7028042192106,-0.022630465648633913,-0.0358173970214104,-0.03573470554602631,-0.04851904090268,347499951.99999994,3630510.0,32.02390371707568,-0.009096878846830414,-0.003424660881364616,-0.011963813657157374,-0.002244071966249983,-0.009737917798057438,-0.01945765948896483,0.001037113953246127,0.025176973875518094,-0.004754838081615809
VNM,2021-11-22,67.38,67.77,67.3,67.53,3497600,0,0,0,0,0,0,0,0,4.212571943586751,0.0010376519418915375,0.001037113953246127,0.006959869687546259,0.0022261798753340114,0.009691498434197724,0.00863904965243535,0.03893877527073167,0.8656312576806703,0.012818469682817567,68.582,69.813,68.37560313016257,69.49587048404769,-0.015339301857630216,-0.03270164582527613,-0.03155026530904925,-0.04334891627709314,236192928.0,3666915.0,32.754944759454446,-0.021701731455214812,-0.0032930089174820765,-0.003517730210463199,0.01126262696406144,0.004554844163709326,-0.010225513010815312,0.0011839575158356652,0.014991462421572344,-0.005791952034861936
VNM,2021-11-23,67.77,67.93,67.38,67.61,2198800,0,0,0,0,0,0,0,0,4.213755901102586,0.0011846586702206618,0.0011839575158356652,0.008134891288271134,-0.002360926663715458,0.01028860467280051,0.008633706626617,0.03856081400060819,0.8430861678463376,0.012469844221954409,68.22200000000001,69.68350000000001,68.12040208677506,69.31626377128124,-0.008970713259652485,-0.029755968055565685,-0.02593286269989914,-0.03689458689458691,148660868.0,3694795.0,33.633384231312846,0.001037113953246127,-0.004599691881426615,0.01125444737953174,0.010543806862603589,-0.010070489863696075,-0.009359849346767923,0.013807504905736678,0.014973855817957293,-0.009361833736527991
VNM,2021-11-24,67.77,68.55,67.77,68.55,2124500,0,0,0,0,0,0,0,0,4.227563406008323,0.013903268747226694,0.013807504905736678,0.011378555798687106,0.011509517485613121,0.013259073543607273,0.009023938621958442,0.040003304032506064,0.8500085844287419,0.012399833470878804,68.018,69.57,68.26360139118337,69.24328626925445,0.007821459025552091,-0.014661492022423395,-0.014661492022423395,-0.032053092346794654,145634475.0,3623525.0,43.04763571136454,0.0011839575158356652,0.002302490584057182,0.01709779161649827,0.02076623562729818,-0.003290286710761592,-0.006958730721561501,0.0,0.0,-0.024214973213597446
VNM,2021-11-25,68.55,69.1,68.32,68.55,2175400,0,0,0,0,0,0,0,0,4.227563406008323,0.0,0.0,0.011378555798687106,0.0,0.01282237071405163,0.008986828597147906,0.03993959985045273,0.8450079712552605,0.012326885065722255,67.93999999999998,69.4485,68.35906759412225,69.17725900551594,0.008978510450397659,-0.012937644441564644,-0.0056570931244560585,-0.034234995773457455,149123670.0,3527610.0,43.04763571136454,0.013807504905736678,-0.009096878846830414,0.007987519387624431,0.004570161727102118,-0.007987519387624431,-0.004570161727102118,0.009148397500699623,-0.0011677128753513344,-0.03246894068607897
VNM,2021-11-26,68.63,69.57,68.55,69.18,3015700,0,0,0,0,0,0,0,0,4.2367118035090225,0.009190371991247392,0.009148397500699623,0.014744145706851633,0.008013988051872525,0.006124576038354927,0.009295300625949712,0.04095846601581983,0.8575074018798845,0.01239530791962828,68.28399999999999,69.3545,68.63271172941484,69.17752005260967,0.013121668326401714,-0.0025160587993569017,0.025496590572191113,-0.02645651562060225,208626126.00000003,3490970.0,48.703581398680264,0.0,-0.021701731455214812,-0.005197350234523945,-0.003765522877109184,0.014345747735223568,0.012913920377808807,-0.009148397500699623,-0.0287409812120627,-0.02636356553061603
VNM,2021-11-29,68.79,68.87,68.32,68.55,2835900,0,0,0,0,0,0,0,0,4.227563406008323,-0.009106678230702658,-0.009148397500699623,0.008023340627279524,-0.0034888791975579165,0.008866883777226574,0.009350424911984238,0.04124215667206639,0.8576854446027509,0.01251182267837711,68.488,69.25649999999999,68.60514115294323,69.11775623807542,0.0009052680761592047,-0.01020120855082185,0.015104398045313161,-0.02779747553538514,194400945.0,3378575.0,43.9980215250918,0.009148397500699623,0.001037113953246127,-0.005500589784001697,-0.00866144875492747,-0.003647807716697926,-0.0004869487457721533,0.001166350912220615,-0.025411324485344444,-0.01602857637481847
VNM,2021-11-30,68.63,69.57,68.63,68.63,3177100,0,0,0,0,0,0,0,0,4.2287297569205435,0.0011670313639677854,0.001166350912220615,0.01369663412501818,0.0,0.0088677878896402,0.009192200791102232,0.04027063678366484,0.8692793414168398,0.01266617137428005,68.692,69.194,68.61342743529549,69.07130326302061,-0.0009025796308157474,-0.008150995751076806,0.015086525661884176,-0.017887807670291966,218044373.0,3292985.0,44.72829809001786,-0.009148397500699623,0.0011839575158356652,-0.00431954452578065,-0.009998044864280686,0.005485895438001265,0.011164395776501301,-0.001166350912220615,-0.012610137772521846,-0.024335689554485285
VNM,2021-12-01,68.94,69.41,68.47,68.55,1894500,0,0,0,0,0,0,0,0,4.227563406008323,-0.0011656709893632655,-0.001166350912220615,0.01371261852662287,-0.005657093124456057,0.006521255679746177,0.008867137390167977,0.03869224015227629,0.8743308170299225,0.01275464357447006,68.692,69.1665,68.59228495686367,69.02165533320913,-0.0020671985092878264,-0.008913274489818046,0.0,-0.007959479015918869,129867975.0,3110315.0,44.1088647773787,0.001166350912220615,0.013807504905736678,0.004555232381876273,0.007916087201669697,-0.005721583294096888,-0.009082438113890312,-0.0011677128753513344,-0.017215168029916406,-0.02660910872796407
VNM,2021-12-02,68.55,68.94,68.47,68.47,1254100,0,0,0,0,0,0,0,0,4.226395693132972,-0.0011670313639678964,-0.0011677128753513344,0.006864320140207374,-0.0011670313639678819,0.006542131633685921,0.008845229928395051,0.03864070288682233,0.845450044384928,0.012347744185554666,68.676,69.127,68.55152330457578,68.96911673004635,-0.0029995922884268333,-0.009504245808439449,-0.0011670313639678964,-0.011406295119838372,85868227.0,3047370.0,43.460688003987606,-0.001166350912220615,0.0,-0.002116445701792813,-0.005778660978542405,0.0009487328264414785,0.00461094810319107,-0.018424870836011742,-0.004537810611910942,-0.02424361160999311
VNM,2021-12-03,68.63,68.94,67.22,67.22,2900400,0,0,0,0,0,0,0,0,4.20797082229696,-0.018256170585657983,-0.018424870836011742,0.025587622731329945,-0.020544951187527274,0.008093894986473258,0.009397231905238218,0.04187071767007816,0.9079178983574331,0.01350666317104185,68.284,68.994,68.10768220305053,68.80253418432765,-0.015581981137601897,-0.0257123807867351,-0.02833188782885243,-0.0380652547223812,194964888.0,3059660.0,34.844637369380735,-0.0011677128753513344,0.009148397500699623,-0.026480249068077555,-0.024238754226939996,0.008055378232065813,0.005813883390928254,-0.005818740773981368,0.005785078805626398,0.006967636223556006
VNM,2021-12-06,67.38,67.85,66.83,66.83,3168200,0,0,0,0,0,0,0,0,4.2021520815229785,-0.005801844689080626,-0.005818740773981368,0.01526260661379614,-0.008162659542891025,0.007878306121222206,0.008183326304741629,0.03831015257459748,0.9159237627604733,0.013705278509059903,67.94,68.7785,67.68178813536701,68.61467378582026,-0.01633794524580512,-0.02833007407838195,-0.02509117432530994,-0.06058476244025868,211730806.0,2909480.0,32.66852907975482,-0.018424870836011742,-0.009148397500699623,-0.02082052177897964,-0.015451411295934747,0.015001781004998271,0.00963267052195338,0.013967537625043214,0.012786376997537374,0.016325681680232407
VNM,2021-12-07,67.22,67.77,66.91,67.77,1530000,0,0,0,0,0,0,0,0,4.216119619148022,0.014065539428400387,0.013967537625043214,0.01268998081747085,0.008182088664088026,0.01161191768945602,0.008790719048560212,0.03921808752564297,0.9176434939918678,0.013540556204690392,67.768,68.6495,67.71119209024468,68.53422866336119,2.9512454255531395e-05,-0.012811455291007356,-0.012530963135654938,-0.03667377398720684,103688100.0,2801230.0,42.060695175188876,-0.005818740773981368,0.001166350912220615,0.023207991815382023,0.021179730347720138,-0.00924045419033881,-0.0072121927226769245,-0.005771381169615175,-0.002363718045435448,-0.003547675561271113
VNM,2021-12-08,67.61,67.77,67.14,67.38,1294500,0,0,0,0,0,0,0,0,4.2103482379784065,-0.0057547587428065095,-0.005771381169615175,0.009349955476402426,-0.0034018636296406445,0.011660035470894827,0.008830542977852813,0.03962797205538965,0.8970975301353056,0.013314003118659924,67.53399999999999,68.50450000000001,67.60079472682979,68.42430212399346,-0.0022803328693694613,-0.016414980037807947,-0.017067833698030666,-0.041263517359134916,87223410.0,2732650.0,39.59302141167474,0.013967537625043214,-0.001166350912220615,0.004207425058787351,0.002337575929553637,-0.009978806228402526,-0.008108957099168812,0.01150964454265413,0.0034076631241797273,-0.00699980518368104
VNM,2021-12-09,67.3,68.24,67.14,68.16,1449900,0,0,0,0,0,0,0,0,4.221857882521061,0.011576135351736516,0.01150964454265413,0.016138497652582077,0.012778603268945015,0.013510071519970078,0.009341662778061482,0.041249859083500276,0.9115905636970691,0.013374274702128363,67.472,68.4025,67.78719648455319,68.39913049313694,0.010196822385582172,-0.0035451920616937915,-0.004527530305243221,-0.02905982905982918,98825184.0,2636115.0,46.36996757876469,-0.005771381169615175,-0.0011677128753513344,0.01034639559779471,0.008831978402303875,0.0011632489448594185,0.0026776661403502544,-0.008101981418474402,-0.0045584962401825635,-0.020903585240701794
VNM,2021-12-10,67.77,68.16,67.22,67.61,1485000,0,0,0,0,0,0,0,0,4.213755901102586,-0.008069248826291009,-0.008101981418474402,0.013903268747226707,-0.002360926663715458,0.01064987423814089,0.009450961859742526,0.04189826577749472,0.9136198091472784,0.013513086956770868,67.55,68.285,67.72813098970214,68.32397520807628,0.000888230940044421,-0.009885040638500375,0.005801844689080626,-0.03359062321326467,100400850.0,2604345.0,42.7297291344852,0.01150964454265413,-0.018424870836011742,-0.0030291476060346767,-0.00665779237114883,-0.005072833812439725,-0.0014441890473255725,0.0011825574179296083,-0.006975909550697601,-0.014000824472617523
VNM,2021-12-13,67.61,68.0,67.38,67.69,1495700,0,0,0,0,0,0,0,0,4.214938458520516,0.0011832569146574823,0.0011825574179296083,0.009159403161471482,0.0011832569146575699,0.009940009092269565,0.009464442941780957,0.04178539469094039,0.8926469656367588,0.013187279740534184,67.72200000000001,68.18299999999999,67.71542065980142,68.26359661683092,-0.00047252000826925045,-0.007230541337283403,0.01286847224300458,-0.02925570055930027,101243933.0,2515730.0,43.425435916199355,-0.008101981418474402,-0.005818740773981368,0.008619833965433976,0.0008815036126978981,-0.007437276547504368,0.0003010538052317102,-0.0011825574179296083,-0.00815846696862721,-0.015183381890547132
VNM,2021-12-14,67.69,68.08,67.53,67.61,1671200,0,0,0,0,0,0,0,0,4.213755901102586,-0.0011818584724478942,-0.0011825574179296083,0.008134891288270924,-0.0011818584724478992,0.007633844256046154,0.009436049513759169,0.04154829101323312,0.8681721823769901,0.012840884223886852,67.69000000000001,68.09299999999999,67.68028043986762,68.20134931998989,-0.0011818584724481163,-0.007093240127472589,-0.002360926663715457,-0.02593286269989914,112989832.0,2436705.0,42.864670562487824,0.0011825574179296083,0.013967537625043214,-0.0001287162587351176,-0.002871029615628906,-0.0010538411591944907,0.0016884721976992978,0.0,-0.009361833736527991,-0.021226506971754766
VNM,2021-12-15,67.69,67.93,67.61,67.61,1214100,0,0,0,0,0,0,0,0,4.213755901102586,0.0,0.0,0.0047330276586304895,-0.0011818584724478992,0.007046071084359205,0.009403597399380691,0.04148444314716826,0.82901702649292,0.012261751612082828,67.736,67.99499999999999,67.65685362657841,68.1450303371337,-0.001860162985709346,-0.005662181042723646,0.003413475808845323,-0.0281730631019117,82085301.0,2371690.0,42.864670562487824,-0.0011825574179296083,-0.005771381169615175,-0.00035236082112266587,0.0019632005145924225,0.00035236082112266587,-0.0019632005145924225,0.0035434851782918386,-0.010407468307860768,-0.021226506971754766
VNM,2021-12-16,67.61,67.85,67.38,67.85,1610300,0,0,0,0,0,0,0,0,4.217299386280878,0.003549770743972669,0.0035434851782918386,0.0069270449521002045,0.0035497707439727097,0.004382901339670001,0.009285139311492665,0.040629571812726493,0.8033729531719971,0.011840426723242405,67.674,67.9405,67.72123575105228,68.11693220978763,0.0026007033720480965,-0.0013320478948493086,-0.004548122065727744,-0.01581085001450544,109258854.99999999,2257205.0,45.32133322234103,0.0,0.01150964454265413,0.0007520045339166614,-0.006106455819721468,0.002791480644375177,0.009649940998013307,-0.01051939472898944,-0.022204920958634133,-0.005764556647373631
VNM,2021-12-17,67.85,67.93,67.14,67.14,2660200,0,0,0,0,0,0,0,0,4.206779991551889,-0.010464259395725817,-0.01051939472898944,0.011766458147155292,-0.010464259395725775,0.005391617891564635,0.008237667652591193,0.035922898310068604,0.8024177422311406,0.011951411114553777,67.58,67.9245,67.52749050070152,68.02389104695071,-0.006510802012429706,-0.011549588145661649,-0.006951634373613347,-0.004743551734361029,178605828.0,2132655.0,39.860982060340675,0.0035434851782918386,-0.008101981418474402,0.0021512658817517405,0.002242264633641078,-0.01267066061074118,-0.012761659362630517,0.0,0.0035682464265178737,-0.01667080734540871
VNM,2021-12-20,67.38,67.61,67.06,67.14,1807000,0,0,0,0,0,0,0,0,4.206779991551889,0.0,0.0,0.008191837950551045,-0.0035618878005342076,0.0052749473472283506,0.00823248278155948,0.03590792416227248,0.7843879035003446,0.011682870174267867,67.47,67.905,67.39832700046769,67.93971094724111,-0.004891062694530879,-0.011265738899933764,-0.008125276998079412,-0.005775211017325588,121321980.0,2048125.0,39.860982060340675,-0.01051939472898944,0.0011825574179296083,-0.0016637813598876505,2.642741051150921e-05,0.0016637813598876505,-2.642741051150921e-05,-0.0023859241858303903,0.004754838081615809,-0.010631229874738857
VNM,2021-12-21,67.22,67.38,66.98,66.98,1192900,0,0,0,0,0,0,0,0,4.204394067366058,-0.0023830801310693595,-0.0023859241858303903,0.005971931919975985,-0.0035703659625110815,0.005276784075351037,0.008237551053812582,0.03596762289149421,0.7569316246788907,0.011300860326648114,67.34400000000001,67.8735,67.25888466697847,67.84830990464673,-0.005405084343074407,-0.01316419515716738,-0.009318148202928533,-0.009318148202928533,79900442.0,1997830.0,38.64414453282366,0.0,-0.0011825574179296083,0.0009539693626550161,-0.0014016160544949585,-0.0033398935484854064,-0.0009843081313354318,-0.0010456345713327764,0.0,-0.008245305688908466
VNM,2021-12-22,67.14,67.53,66.83,66.91,1844400,0,0,0,0,0,0,0,0,4.2033484327947255,-0.0010450880859959044,-0.0010456345713327764,0.010461814377522088,-0.003425677688412332,0.005204249687383688,0.00752119045033077,0.03322824184936005,0.7528650800589701,0.011251906741278885,67.204,67.7915,67.14258977798565,67.75894705658513,-0.004374739598833388,-0.013003105109047675,-0.010353498003254025,-0.023924142961342043,123408804.0,1983825.0,38.09620945101361,-0.0023859241858303903,0.0,-0.0007238509183222774,-0.0048812936821232,-0.00032178365301049894,0.0038356591107904237,-0.008253967472481527,-0.0023941355143666243,-0.012028411449239051
VNM,2021-12-23,66.91,66.91,66.2,66.36,2147800,0,0,0,0,0,0,0,0,4.195094465322244,-0.00821999701091014,-0.008253967472481527,0.010699216395418832,-0.008219997010910135,0.004662615345021741,0.0076761161711010025,0.03423804952733648,0.7498032886261862,0.011299024843673691,66.90599999999999,67.682,66.8817265186571,67.62571400357702,-0.008160703075957176,-0.019532519724594466,-0.02196020633750917,-0.03194748358862143,142528008.0,1982445.0,34.015198568224335,-0.0010456345713327764,0.0035434851782918386,-0.01411444973668985,-0.017944529615399496,0.005860482264208322,0.009690562142917969,0.015253772656162568,0.007057616200734529,-0.008626614224337636
VNM,2021-12-24,66.36,67.38,66.36,67.38,1148400,0,0,0,0,0,0,0,0,4.2103482379784065,0.015370705244122984,0.015253772656162568,0.015138023152270646,0.015370705244122906,0.008732769730273128,0.008228565646821812,0.03634870615099568,0.7691030537243155,0.011414411601726264,66.954,67.592,67.04781767910474,67.60231266990301,0.0063625772918720624,-0.0031364658539472234,0.003574620196604039,-0.02601908065915015,77379192.0,1889080.0,45.64445632935857,-0.008253967472481527,-0.01051939472898944,0.013681241620799867,0.019638437599504677,0.0015725310353627009,-0.004384664943342109,0.001186591655097935,0.004590220542109336,-0.04337298472139839
VNM,2021-12-27,67.38,67.69,67.14,67.46,1138300,0,0,0,0,0,0,0,0,4.2115348296335045,0.001187295933511301,0.001186591655097935,0.008152979543433104,0.0011872959335114024,0.008724646810608458,0.008033146787059329,0.03519862585068588,0.75345283560115,0.01116888282835977,67.018,67.5375,67.18521178606983,67.58875908229321,0.0065952430690261465,-0.0011475106422358383,0.004766160262138719,-0.01590080233406277,76789718.0,1804200.0,46.44173307402949,0.015253772656162568,0.0,0.007990844668491093,0.005216447573339167,-0.006804253013393158,-0.004029855918241232,-0.007140762267446199,0.006942933569706433,-0.06713106753866693
VNM,2021-12-28,67.53,67.53,66.75,66.98,1544400,0,0,0,0,0,0,0,0,4.204394067366058,-0.007115327601541543,-0.007140762267446199,0.011645267243953435,-0.008144528357766877,0.009411394642341416,0.008140095964071895,0.035896704209249036,0.7553490616296393,0.011277232929675116,67.018,67.455,67.11680785737988,67.53078202683672,-0.000567011847563248,-0.007041731524720096,0.0,-0.02404196415561699,103443912.0,1722565.0,42.421195798637186,0.001186591655097935,-0.0023859241858303903,0.0036939373676583287,0.005918209295773025,-0.010834699635104528,-0.013058971563219224,-0.0034397700856994007,0.008177876220692326,-0.053669171707849905
VNM,2021-12-29,66.98,67.06,66.67,66.75,945400,0,0,0,0,0,0,0,0,4.200954297280359,-0.003433860853986337,-0.0034397700856994007,0.005842696629213492,-0.003433860853986324,0.009537946399370341,0.00815521397154996,0.0360422670884942,0.7292527000846651,0.010925134083665395,66.98599999999999,67.365,66.99453857158659,67.45642183380465,-0.003523124234914632,-0.009129369850812696,-0.002391271857719257,-0.026258205689277836,63105450.0,1675110.0,40.60714512474662,-0.007140762267446199,-0.0010456345713327764,-0.005751288414376887,-0.00500086583153081,0.0023115183286774865,0.001561095745831409,0.0011977842426196261,0.0023941355143666243,-0.008424903149527374
VNM,2021-12-30,66.83,67.06,66.67,66.83,893100,0,0,0,0,0,0,0,0,4.2021520815229785,0.0011985018726592411,0.0011977842426196261,0.005835702528804438,0.0,0.008490888967136892,0.00817482823066328,0.036043253884894454,0.705020364364332,0.010549459290203981,67.08,67.28299999999999,66.93969238105772,67.39676261153754,-0.003726893261776998,-0.00673275567379561,0.007082579867389915,-0.0239520958083832,59685873.0,1657060.0,41.54351204334355,-0.0034397700856994007,-0.008253967472481527,0.00010094925962267354,0.0024245950024308627,0.0010968349829969526,-0.0012268107598112366,0.012786376997537374,-0.0011977842426196261,-0.009622687392147
VNM,2021-12-31,66.98,68.55,66.83,67.69,2325100,0,0,0,0,0,0,0,0,4.214938458520516,0.01286847224300458,0.012786376997537374,0.025409957157630357,0.010600179157957506,0.007499043316460133,0.007680132688968863,0.033513157446149355,0.7775189097668797,0.011486466387455749,67.14200000000001,67.3065,67.18979492070515,67.4246899818673,0.008161806320931664,0.005697815218441038,0.004600771742356846,0.006991966676584305,157386019.0,1628295.0,50.56607818744687,0.0011977842426196261,0.015253772656162568,0.008250025849804388,0.010532511213813933,0.0045363511477329865,0.002253865783723441,0.0035393046826950325,-0.015183381890547132,-0.017586146224186194
VNM,2022-01-04,68.32,68.47,67.93,67.93,1885600,0,0,0,0,0,0,0,0,4.218477763203211,0.0035455754173439047,0.0035393046826950325,0.00794935963491818,-0.005708430913348747,0.007593326677813055,0.007568891531637989,0.033193382705782634,0.7776961304978169,0.011448493014836109,67.23599999999999,67.3615,67.43652994713678,67.472814745499,0.010321851389136993,0.008439538905754773,0.00696709160984299,0.016459673799192,128088808.00000001,1564165.0,52.75750829635518,0.012786376997537374,0.001186591655097935,0.018056882105636163,0.0149683849955764,-0.01451757742294113,-0.011429080312881368,-0.005905819616460306,-0.018722686573242164,-0.0393325992886453
VNM,2022-01-05,68.0,68.16,67.38,67.53,3124600,0,0,0,0,0,0,0,0,4.212571943586751,-0.005888414544384046,-0.005905819616460306,0.011550422034651283,-0.006911764705882336,0.0072592698176264965,0.007037336343402521,0.03068529376570671,0.7778606926051159,0.011518742671481058,67.346,67.3495,67.46768663142453,67.47826096021338,0.002732159296765957,0.0026800495920533685,0.008211406389967202,-0.0035413899955731853,211004238.0,1643895.0,48.86911268266712,0.0035393046826950325,-0.007140762267446199,-0.0020209450200008305,-0.008283781362750986,-0.0038848745964594755,0.00237796174629068,-0.009223510792025102,-0.0200425494559191,-0.023675064423427372
VNM,2022-01-06,67.46,67.46,66.83,66.91,2848200,0,0,0,0,0,0,0,0,4.2033484327947255,-0.009181104694210074,-0.009223510792025102,0.009415632939769773,-0.008152979543433104,0.008606077520457644,0.007221684089137919,0.03151748029607275,0.7722992145618935,0.011542358609503716,67.378,67.326,67.28179108761636,67.42414086876448,-0.006945887381637927,-0.006178890770281886,0.00239700374531826,-0.00697536360937967,190573062.0,1721580.0,43.515504609520015,-0.005905819616460306,-0.0034397700856994007,0.003978937230756152,-0.0006858710831290082,-0.013202448022781255,-0.008537639708896094,-0.0023941355143666243,-0.010819038663893998,-0.01566533014212368
VNM,2022-01-07,66.83,67.06,66.59,66.75,2553900,0,0,0,0,0,0,0,0,4.200954297280359,-0.002391271857719257,-0.0023941355143666243,0.007041198501872642,-0.0011970671853957547,0.008680652603284586,0.006667926126656668,0.029438266449915786,0.7507064135217583,0.011246538030288513,67.362,67.25550000000001,67.10452739174424,67.3599369765012,-0.009085240937026784,-0.007516113923768497,-0.001197067185395806,-0.020686619718309762,170472825.0,1776780.0,42.22979160863261,-0.009223510792025102,0.0011977842426196261,-5.888029311051923e-05,-0.008260830354217319,-0.002335255221256105,0.005866694839850695,-0.0011992206503901315,0.0105805323531456,-0.021809133365793265
