ds,y,yhat,yhat_lower,yhat_upper
2023-05-15,27.2,25.87196842150846,24.4830355805207,27.26090126249622
2023-05-16,26.45,27.34258815915212,25.95365531816436,28.731521000139878
2023-05-17,26.6,26.318529522420906,24.929596681433146,27.707462363408666
2023-05-18,26.6,26.558015216829816,25.169082375842056,27.946948057817576
2023-05-19,26.25,26.561029788373226,25.172096947385466,27.949962629360986
2023-05-22,26.05,26.15511437993239,24.76618153894463,27.54404722092015
2023-05-23,26.3,25.969289637102563,24.580356796114803,27.358222478090322
2023-05-24,26.3,26.284413949250578,24.895481108262818,27.673346790238337
2023-05-25,26.3,26.2569426186918,24.86800977770404,27.64587545967956
2023-05-26,26.0,26.2519799683244,24.86304712733664,27.64091280931216
2023-05-29,26.35,25.911661542169146,24.522728701181386,27.300594383156906
2023-05-30,26.2,26.34639662159514,24.95746378060738,27.7353294625829
2023-05-31,26.0,26.13975163140272,24.75081879041496,27.52868447239048
2023-06-01,26.0,25.921932697132963,24.532999856145203,27.310865538120723
2023-06-02,26.0,25.950363053396593,24.561430212408833,27.339295894384353
2023-06-05,26.05,25.95332834462234,24.56439550363458,27.3422611856101
2023-06-06,26.6,26.00961105901551,24.62067821802775,27.39854390000327
2023-06-07,26.4,26.63147194597321,25.24253910498545,28.02040478696097
2023-06-08,26.2,26.33832163187379,24.94938879088603,27.72725447286155
2023-06-09,26.15,26.124804410860843,24.735871569873083,27.513737251848603
2023-06-12,26.7,26.09806259274671,24.70912975175895,27.48699543373447
2023-06-13,27.05,26.733785815501886,25.344852974514126,28.122718656489646
2023-06-14,26.9,27.06847421081912,25.67954136983136,28.45740705180688
2023-06-15,26.75,26.846923068840603,25.457990227852843,28.235855909828363
2023-06-16,26.75,26.690751366997077,25.301818526009317,28.079684207984837
2023-06-19,26.05,26.713036690471768,25.324103849484008,28.101969531459527
2023-06-20,26.0,25.916571557600623,24.527638716612863,27.305504398588383
2023-06-21,26.2,25.941189616236837,24.552256775249077,27.330122457224597
2023-06-22,26.2,26.187636793800134,24.798703952812374,27.576569634787894
2023-06-23,26.0,26.161518043480466,24.772585202492706,27.550450884468226
2023-06-26,26.1,25.93016288549175,24.54123004450399,27.31909572647951
2023-06-27,26.2,26.06922225000843,24.68028940902067,27.45815509099619
2023-06-28,26.1,26.175266276868538,24.786333435880778,27.564199117856298
2023-06-29,25.9,26.046944900625572,24.658012059637812,27.435877741613332
2023-06-30,25.5,25.829771902389307,24.440839061401547,27.218704743377067
2023-07-03,25.55,25.399646463423768,24.010713622436008,26.788579304411527
2023-07-04,25.65,25.506829845267028,24.117897004279268,26.895762686254788
2023-07-05,25.5,25.621184428514937,24.232251587527177,27.010117269502697
2023-07-06,25.2,25.435717364636854,24.046784523649094,26.824650205624614
2023-07-07,25.05,25.110183734252733,23.721250893264973,26.499116575240492
2023-07-10,25.45,24.977861747472886,23.588928906485126,26.366794588460646
2023-07-11,25.4,25.456372347355867,24.067439506368107,26.845305188343627
2023-07-12,25.7,25.353728518012584,23.964795677024824,26.742661359000344
2023-07-13,25.75,25.694472637062734,24.305539796074974,27.083405478050494
2023-07-14,25.7,25.719767467076842,24.330834626089082,27.108700308064602
2023-07-17,26.45,25.651675700501855,24.262742859514095,27.040608541489615
2023-07-18,26.35,26.51400422311764,25.12507138212988,27.9029370641054
2023-07-19,26.05,26.31330559218813,24.92437275120037,27.70223843317589
2023-07-20,26.0,25.96988742391495,24.58095458292719,27.35882026490271
2023-07-21,26.05,25.954215391163697,24.565282550175937,27.343148232151457
2023-07-24,26.0,26.021863208492267,24.632930367504507,27.410796049480027
2023-07-25,25.75,25.958386008484215,24.569453167496455,27.347318849471975
2023-07-26,25.5,25.678363816953627,24.289430975965868,27.067296657941387
2023-07-27,25.55,25.42405430259602,24.03512146160826,26.81298714358378
2023-07-28,25.75,25.514757870525322,24.125825029537562,26.903690711513082
2023-07-31,27.55,25.740248224363018,24.35131538337526,27.129181065350778
2023-08-01,29.45,27.76783713363831,26.37890429265055,29.15676997462607
2023-08-02,29.15,29.72069366144268,28.33176082045492,31.10962650243044
2023-08-03,29.1,29.125676730975865,27.736743889988105,30.514609571963625
2023-08-04,31.1,29.08094994769409,27.69201710670633,30.46988278868185
2023-08-07,31.95,31.383086635397433,29.994153794409673,32.77201947638519
2023-08-08,33.5,32.116276847849946,30.727344006862186,33.5052096888377
2023-08-09,32.9,33.749208234656145,32.36027539366839,35.1381410756439
2023-08-10,33.95,32.87912595921475,31.490193118226987,34.2680588002025
2023-08-11,36.3,34.124259979026434,32.73532713803868,35.51319282001419
2023-08-14,36.65,36.6993196359212,35.31038679493344,38.088252476908956
2023-08-15,35.35,36.80035800963428,35.411425168646524,38.18929085062204
2023-08-16,37.8,35.241190763081356,33.8522579220936,36.63012360406911
2023-08-17,35.95,38.19425411629616,36.8053212753084,39.583186957283914
2023-08-18,33.45,35.819799485743204,34.43086664475545,37.20873232673096
2023-08-21,32.9,33.13520414221247,31.746271301224713,34.52413698320023
2023-08-22,32.25,32.84656930236005,31.457636461372292,34.23550214334781
2023-08-23,32.5,32.20200873454449,30.813075893556732,33.59094157553225
2023-08-24,32.1,32.558913697436424,31.169980856448664,33.94784653842418
2023-08-25,31.75,32.08212431404025,30.69319147305249,33.47105715502801
2023-08-28,32.35,31.7221558452426,30.33322300425484,33.11108868623036
2023-08-29,31.7,32.45576837337162,31.06683553238386,33.844701214359375
2023-08-30,31.0,31.64764349817751,30.25871065718975,33.036576339165265
2023-08-31,31.05,30.913124297273946,29.524191456286186,32.3020571382617
2023-09-01,31.05,31.06680569475026,29.6778728537625,32.45573853573802
2023-09-04,31.05,31.069210552488652,29.680277711500892,32.45814339347641
2023-09-05,31.15,31.064424433595406,29.675491592607646,32.45335727458316
2023-09-06,30.8,31.178881546658214,29.789948705670454,32.567814387645974
2023-09-07,30.4,30.76790570649326,29.3789728655055,32.156838547481016
2023-09-08,29.55,30.350918199858974,28.961985358871214,31.739851040846734
2023-09-11,29.55,29.434933697442496,28.046000856454736,30.823866538430256
2023-09-12,30.15,29.5396193399207,28.15068649893294,30.92855218090846
2023-09-13,29.6,30.2364607653377,28.84752792434994,31.62539360632546
2023-09-14,27.75,29.534192976203347,28.145260135215587,30.923125817191107
2023-09-15,26.8,27.47865385415363,26.08972101316587,28.86758669514139
2023-09-18,26.5,26.62527165925687,25.23633881826911,28.01420450024463
2023-09-19,25.85,26.423545564336656,25.034612723348896,27.812478405324416
2023-09-20,26.75,25.72390874083998,24.33497589985222,27.11284158182774
2023-09-21,26.1,26.827393095056994,25.438460254069234,28.216325936044754
2023-09-22,25.0,25.99070664388498,24.60177380289722,27.37963948487274
2023-09-25,23.25,24.793748206768434,23.404815365780674,26.182681047756194
2023-09-26,22.5,22.943625941052833,21.554693100065073,24.332558782040593
2023-09-27,22.6,22.30937075256859,20.92043791158083,23.69830359355635
2023-09-28,22.5,22.536153030015523,21.147220189027763,23.925085871003283
2023-09-29,23.42,22.414598859636303,21.025666018648543,23.803531700624063
2023-10-02,23.45,23.470865959042822,22.081933118055062,24.859798800030582
2023-10-03,22.25,23.400306428419434,22.011373587431674,24.789239269407194
2023-10-04,23.05,22.012301579139905,20.623368738152145,23.401234420127665
2023-10-05,22.8,23.07066859052734,21.68173574953958,24.4596014315151
2023-10-06,22.98,22.71289754182294,21.32396470083518,24.1018303828107
2023-10-09,22.6,22.927546296429732,21.538613455441972,24.316479137417492
2023-10-10,22.45,22.482570394599477,21.093637553611718,23.871503235587237
2023-10-11,22.72,22.352144566788514,20.963211725800754,23.741077407776274
2023-10-12,23.25,22.68573055169704,21.29679771070928,24.0746633926848
2023-10-13,23.05,23.25958077881192,21.87064793782416,24.64851361979968
2023-10-16,22.5,22.964368768835413,21.575435927847654,24.353301609823173
2023-10-17,22.0,22.353495267518845,20.964562426531085,23.742428108506605
2023-10-18,21.9,21.854643153860614,20.465710312872854,23.243575994848374
2023-10-19,21.6,21.80807632106689,20.41914348007913,23.19700916205465
2023-10-20,21.68,21.483824244108526,20.094891403120766,22.872757085096286
2023-10-23,21.7,21.610009679021772,20.221076838034012,22.998942520009532
2023-10-24,21.72,21.62884134506757,20.23990850407981,23.01777418605533
2023-10-25,22.35,21.646949271336698,20.25801643034894,23.035882112324458
2023-10-26,20.8,22.363890719558817,20.974957878571058,23.752823560546577
2023-10-27,20.8,20.522495411488613,19.133562570500853,21.911428252476373
2023-10-30,20.75,20.69424037666905,19.30530753568129,22.08317321765681
2023-10-31,20.25,20.66807311320984,19.27914027222208,22.0570059541976
2023-11-01,20.2,20.09565892461991,18.70672608363215,21.48459176560767
2023-11-02,20.72,20.099114462194887,18.710181621207127,21.488047303182647
2023-11-03,20.8,20.707310616202548,19.31837777521479,22.096243457190308
2023-11-06,21.05,20.736277320323747,19.347344479335987,22.125210161311507
2023-11-07,21.02,21.003531327589585,19.614598486601825,22.392464168577344
2023-11-08,21.5,20.94215934847348,19.55322650748572,22.33109218946124
2023-11-09,22.7,21.489750096824576,20.100817255836816,22.878682937812336
2023-11-10,22.48,22.804431019325843,21.415498178338083,24.193363860313603
2023-11-13,22.4,22.404688418894196,21.015755577906436,23.793621259881956
2023-11-14,22.48,22.321657333537203,20.932724492549443,23.710590174524963
2023-11-15,22.7,22.433069830291476,21.044136989303716,23.822002671279236
2023-11-16,22.55,22.674902103101,21.28596926211324,24.06383494408876
2023-11-17,21.1,22.476533995769543,21.087601154781783,23.865466836757303
2023-11-20,21.35,20.837546075798514,19.448613234810754,22.226478916786274
2023-11-21,21.3,21.297150287122093,19.908217446134334,22.686083128109853
2023-11-22,21.0,21.23545135820133,19.84651851721357,22.62438419918909
2023-11-23,20.65,20.887406642621713,19.498473801633953,22.276339483609473
2023-11-24,20.68,20.526566838705147,19.137633997717387,21.915499679692907
2023-11-27,20.92,20.60746299262715,19.21853015163939,21.99639583361491
2023-11-28,21.2,20.88258015405242,19.49364731306466,22.27151299504018
2023-11-29,21.28,21.171957208656565,19.783024367668805,22.560890049644325
2023-11-30,20.88,21.227021117245272,19.838088276257512,22.615953958233032
2023-12-01,21.05,20.758473818777272,19.369540977789512,22.147406659765032
2023-12-04,21.48,20.999941721620456,19.611008880632696,22.388874562608216
2023-12-05,21.4,21.478198688970615,20.089265847982855,22.867131529958375
2023-12-06,21.4,21.331813692912288,19.942880851924528,22.720746533900048
2023-12-07,21.4,21.335297615465443,19.946364774477683,22.724230456453203
2023-12-08,21.48,21.339552340152,19.95061949916424,22.72848518113976
2023-12-11,22.02,21.430713004892603,20.041780163904843,22.819645845880363
2023-12-12,22.12,22.03764685547023,20.64871401448247,23.42657969645799
2023-12-13,21.95,22.08740819565571,20.69847535466795,23.47634103664347
2023-12-14,21.9,21.873326262188186,20.484393421200426,23.262259103175946
2023-12-15,21.85,21.83790193055376,20.448969089566,23.22683477154152
2023-12-18,21.6,21.79051990300255,20.40158706201479,23.17945274399031
2023-12-19,21.6,21.511515436745217,20.122582595757457,22.900448277732977
2023-12-20,21.62,21.54191069527769,20.15297785428993,22.93084353626545
2023-12-21,21.6,21.569229926643704,20.180297085655944,22.958162767631464
2023-12-22,21.58,21.543141339607864,20.154208498620104,22.932074180595624
2023-12-25,21.7,21.522823746675503,20.133890905687743,22.911756587663263
2023-12-26,21.78,21.662948853405698,20.27401601241794,23.051881694393458
2023-12-27,21.8,21.74075268510504,20.35181984411728,23.1296855260928
2023-12-28,22.22,21.752405524379565,20.363472683391805,23.141338365367325
2023-12-29,22.3,22.228767889228383,20.839835048240623,23.617700730216143
2024-01-01,22.3,22.271167451464784,20.882234610477024,23.660100292452544
2024-01-02,22.0,22.25496779334124,20.86603495235348,23.643900634329
2024-01-03,22.08,21.91408439656597,20.52515155557821,23.30301723755373
2024-01-04,22.08,22.041243294693043,20.652310453705283,23.430176135680803
2024-01-05,22.05,22.037321050967876,20.648388209980116,23.426253891955636
2024-01-08,22.18,22.000429785584977,20.611496944597217,23.389362626572737
2024-01-09,21.95,22.15308364559546,20.7641508046077,23.54201648658322
2024-01-10,21.8,21.87639471004968,20.48746186906192,23.26532755103744
2024-01-11,21.82,21.730238550233725,20.341305709245965,23.119171391221485
2024-01-12,21.5,21.775709817022662,20.386776976034902,23.164642658010422
2024-01-15,21.52,21.410058717325636,20.021125876337877,22.798991558313396
2024-01-16,21.58,21.469665212909458,20.080732371921698,22.858598053897218
2024-01-17,21.6,21.54183047357795,20.15289763259019,22.93076331456571
2024-01-18,21.68,21.55588169824843,20.16694885726067,22.94481453923619
2024-01-19,21.65,21.64429049715524,20.25535765616748,23.033223338143
2024-01-22,21.65,21.601077110320958,20.212144269333198,22.990009951308718
2024-01-23,21.55,21.60366950500681,20.21473666401905,22.99260234599457
2024-01-24,21.58,21.490925702732163,20.101992861744403,22.879858543719923
2024-01-25,21.4,21.53705724816996,20.1481244071822,22.925990089157718
2024-01-26,21.4,21.33032705460581,19.94139421361805,22.71925989559357
2024-01-29,21.32,21.350756869065904,19.961824028078144,22.739689710053664
2024-01-30,21.35,21.263177424530838,19.874244583543078,22.652110265518598
2024-01-31,21.25,21.306168620841795,19.917235779854035,22.695101461829555
2024-02-01,21.18,21.190379923006862,19.801447082019102,22.579312763994622
2024-02-02,21.05,21.121717431714334,19.732784590726574,22.510650272702094
2024-02-05,21.1,20.98394507827253,19.59501223728477,22.37287791926029
2024-02-06,21.15,21.05727008049681,19.66833723950905,22.44620292148457
2024-02-07,21.2,21.110682294123517,19.721749453135757,22.499615135111277
2024-02-08,21.2,21.16066508527378,19.77173224428602,22.54959792626154
2024-02-09,21.2,21.154613417028003,19.765680576040243,22.543546258015763
2024-02-12,21.2,21.154394073651126,19.765461232663366,22.543326914638886
2024-02-13,21.2,21.155009672983102,19.766076831995342,22.543942513970862
2024-02-14,21.2,21.155350689817702,19.766417848829942,22.544283530805462
2024-02-15,21.28,21.15569988644116,19.7667670454534,22.54463272742892
2024-02-16,21.98,21.247294082861615,19.858361241873855,22.636226923849375
2024-02-19,23.5,22.036613569222524,20.647680728234764,23.425546410210284
2024-02-20,24.25,23.686975736361397,22.298042895373637,25.075908577349157
2024-02-21,23.62,24.35254916222079,22.96361632123303,25.74148200320855
2024-02-22,23.8,23.523738609485243,22.134805768497483,24.912671450473002
2024-02-23,22.6,23.79836012562667,22.40942728463891,25.18729296661443
2024-02-26,22.3,22.423310931899927,21.034378090912167,23.812243772887687
2024-02-27,22.58,22.215238184085333,20.826305343097573,23.604171025073093
2024-02-28,22.8,22.591779127412945,21.202846286425185,23.980711968400705
2024-02-29,22.5,22.808673091327126,21.419740250339366,24.197605932314886
2024-03-01,22.62,22.43464044124292,21.04570760025516,23.82357328223068
2024-03-04,22.62,22.604889959833745,21.215957118845985,23.993822800821505
2024-03-05,22.65,22.597354558590297,21.208421717602537,23.986287399578057
2024-03-06,22.65,22.627959975885762,21.239027134898002,24.016892816873522
2024-03-07,22.8,22.62534590404442,21.23641306305666,24.01427874503218
2024-03-08,22.4,22.796122773417164,21.407189932429404,24.185055614404924
2024-03-11,22.18,22.322643804561487,20.933710963573727,23.711576645549247
2024-03-12,22.08,22.116285156535287,20.727352315547527,23.505217997523047
2024-03-13,22.5,22.035999594942624,20.647066753954864,23.424932435930383
2024-03-14,22.98,22.52854788257195,21.13961504158419,23.91748072355971
2024-03-15,22.2,23.027504154394695,21.638571313406935,24.416436995382455
2024-03-18,23.05,22.07405336208128,20.68512052109352,23.46298620306904
2024-03-19,23.5,23.129312799076487,21.740379958088727,24.518245640064247
2024-03-20,23.25,23.55898529725893,22.17005245627117,24.94791813824669
2024-03-21,23.25,23.202053432856896,21.813120591869136,24.590986273844656
2024-03-22,23.3,23.228558832958907,21.839625991971147,24.617491673946667
2024-03-25,23.42,23.292432533177045,21.903499692189285,24.681365374164805
2024-03-26,23.52,23.421950151485284,22.033017310497524,24.810882992473044
2024-03-27,23.52,23.521188266071245,22.132255425083486,24.910121107059005
2024-03-28,23.8,23.507808535842265,22.118875694854506,24.896741376830025
2024-03-29,23.82,23.826176158408288,22.437243317420528,25.215108999396048
2024-04-01,23.92,23.816731108007264,22.427798267019504,25.205663948995024
2024-04-02,23.9,23.923646759641855,22.534713918654095,25.312579600629615
2024-04-03,23.88,23.89035738215179,22.50142454116403,25.27929022313955
2024-04-04,23.92,23.868286539622634,22.479353698634874,25.257219380610394
2024-04-05,23.9,23.917176433803114,22.528243592815354,25.306109274790874
2024-04-08,23.85,23.889952366042618,22.501019525054858,25.278885207030378
2024-04-09,23.85,23.834528939849015,22.445596098861255,25.223461780836775
2024-04-10,24.25,23.84103714050471,22.45210429951695,25.22996998149247
2024-04-11,24.15,24.298057459690067,22.909124618702307,25.686990300677827
2024-04-12,24.22,24.136831398824217,22.747898557836457,25.525764239811977
2024-04-15,23.5,24.221557298395734,22.832624457407974,25.610490139383494
2024-04-16,23.2,23.3961401104923,22.00720726950454,24.78507295148006
2024-04-17,22.5,23.136706217329646,21.747773376341886,24.525639058317406
2024-04-18,22.5,22.38643231581173,20.99749947482397,23.77536515679949
2024-04-19,21.3,22.46994995107153,21.08101711008377,23.85888279205929
2024-04-22,21.0,21.112069272297806,19.723136431310046,22.501002113285566
2024-04-23,20.5,20.907284390029513,19.518351549041753,22.296217231017273
2024-04-24,20.8,20.393396678735392,19.004463837747632,21.782329519723152
2024-04-25,21.0,20.79320414929217,19.40427130830441,22.18213699027993
2024-04-26,22.22,20.993646642905457,19.604713801917697,22.382579483893217
2024-04-29,22.22,22.35420800726485,20.96527516627709,23.74314084825261
2024-04-30,22.22,22.209595211942418,20.820662370954658,23.598528052930178
2024-05-01,22.22,22.189845478223745,20.800912637235985,23.578778319211505
2024-05-02,22.2,22.19666994482546,20.8077371038377,23.58560278581322
2024-05-03,22.22,22.17376443766008,20.78483159667232,23.56269727864784
2024-05-06,22.38,22.19895868881625,20.81002584782849,23.58789152980401
2024-05-07,22.5,22.379652873723142,20.990720032735382,23.768585714710902
2024-05-08,22.7,22.497459228418712,21.108526387430953,23.886392069406472
2024-05-09,22.7,22.70899736037341,21.32006451938565,24.09793020136117
2024-05-10,22.5,22.684483476701068,21.295550635713308,24.073416317688828
2024-05-13,22.5,22.453692958672846,21.064760117685086,23.842625799660606
2024-05-14,23.02,22.478368240091996,21.089435399104236,23.867301081079756
2024-05-15,23.18,23.074984703727846,21.686051862740086,24.463917544715606
2024-05-16,23.38,23.19544110977926,21.8065082687915,24.58437395076702
2024-05-17,23.42,23.3959464598906,22.00701361890284,24.78487930087836
2024-05-20,23.35,23.418309686437386,22.029376845449626,24.807242527425146
2024-05-21,23.22,23.331165377515394,21.942232536527634,24.720098218503153
2024-05-22,22.75,23.19149606982227,21.80256322883451,24.58042891081003
2024-05-23,22.78,22.6721641866966,21.283231345708842,24.06109702768436
2024-05-24,22.48,22.763471719628416,21.374538878640656,24.152404560616176
2024-05-27,22.52,22.425319705664943,21.036386864677183,23.814252546652703
2024-05-28,22.52,22.503213901087857,21.114281060100097,23.892146742075617
2024-05-29,22.2,22.504118953294217,21.115186112306457,23.893051794281977
2024-05-30,21.58,22.137001558184775,20.748068717197015,23.525934399172534
2024-05-31,21.78,21.467862585605022,20.078929744617263,22.856795426592782
2024-06-03,21.98,21.774475757844314,20.385542916856554,23.163408598832074
2024-06-04,22.05,21.988232625453858,20.599299784466098,23.377165466441618
2024-06-05,22.1,22.037991541704233,20.649058700716473,23.426924382691993
2024-06-06,21.85,22.084811178242795,20.695878337255035,23.473744019230555
2024-06-07,21.75,21.79391033244261,20.40497749145485,23.18284317343037
2024-06-10,21.72,21.708820567438256,20.319887726450496,23.097753408426016
2024-06-11,21.6,21.691085238110617,20.302152397122857,23.080018079098377
2024-06-12,21.65,21.55827309986438,20.16934025887662,22.94720594085214
2024-06-13,21.6,21.629601345435937,20.240668504448177,23.018534186423697
2024-06-14,21.0,21.568870169809323,20.179937328821563,22.957803010797083
2024-06-17,21.0,20.889119896171646,19.500187055183886,22.278052737159406
2024-06-18,21.05,20.96093451458964,19.57200167360188,22.3498673555774
2024-06-19,20.75,21.028288680109558,19.639355839121798,22.417221521097318
2024-06-20,20.72,20.677208552987285,19.288275711999525,22.066141393975045
2024-06-21,20.82,20.677737532306843,19.288804691319083,22.066670373294603
2024-06-24,20.55,20.80110657028291,19.41217372929515,22.19003941127067
2024-06-25,20.6,20.480535267841784,19.091602426854024,21.869468108829544
2024-06-26,20.6,20.56769064220619,19.17875780121843,21.95662348319395
2024-06-27,20.5,20.567355243293683,19.178422402305923,21.956288084281443
2024-06-28,20.6,20.45120313663542,19.06227029564766,21.84013597762318
2024-07-01,20.68,20.577589540487153,19.188656699499393,21.966522381474913
2024-07-02,20.8,20.659120187616836,19.270187346629076,22.048053028604595
2024-07-03,20.68,20.784570426850763,19.395637585863003,22.173503267838523
2024-07-04,20.7,20.633073022347496,19.244140181359736,22.022005863335256
2024-07-05,20.7,20.66858294099724,19.27965010000948,22.057515781985
2024-07-08,20.2,20.66918851326448,19.28025567227672,22.05812135425224
2024-07-09,20.4,20.098140004120943,18.709207163133183,21.487072845108703
2024-07-10,20.3,20.385321243430003,18.996388402442243,21.774254084417763
2024-07-11,20.55,20.256713727648886,18.867780886661127,21.645646568636646
2024-07-12,20.88,20.547645702098983,19.158712861111223,21.936578543086743
2024-07-15,20.68,20.897878649334277,19.508945808346517,22.286811490322037
2024-07-16,20.52,20.626442768412858,19.237509927425098,22.015375609400618
2024-07-17,20.3,20.46333825982779,19.07440541884003,21.85227110081555
2024-07-18,20.27,20.236679311120128,18.847746470132368,21.625612152107887
2024-07-19,20.38,20.2300956989032,18.84116285791544,21.61902853989096
2024-07-22,20.38,20.362261049122772,18.973328208135012,21.75119389011053
2024-07-23,20.42,20.348987157221902,18.960054316234142,21.737919998209662
2024-07-24,20.45,20.392866827692803,19.003933986705043,21.781799668680563
2024-07-25,20.8,20.423278417225305,19.034345576237545,21.812211258213065
2024-07-26,20.8,20.81847293983037,19.42954009884261,22.20740578081813
2024-07-29,20.8,20.777313064010865,19.388380223023105,22.166245904998625
2024-07-30,21.1,20.771650055330923,19.382717214343163,22.160582896318683
2024-07-31,21.15,21.115934829150945,19.727001988163185,22.504867670138704
2024-08-01,21.05,21.137868032272625,19.748935191284865,22.526800873260385
2024-08-02,21.0,21.012909914417673,19.623977073429913,22.401842755405433
2024-08-05,20.65,20.968600013253536,19.579667172265776,22.357532854241295
2024-08-06,20.65,20.57740643598886,19.1884735950011,21.96633927697662
2024-08-07,21.18,20.618946503059018,19.230013662071258,22.007879344046778
2024-08-08,20.9,21.22941751424619,19.84048467325843,22.61835035523395
2024-08-09,20.6,20.846153207432913,19.457220366445153,22.235086048420673
2024-08-12,20.3,20.52797850979862,19.13904566881086,21.91691135078638
2024-08-13,20.35,20.229027442729286,18.840094601741527,21.617960283717046
2024-08-14,20.4,20.324995270575915,18.936062429588155,21.713928111563675
2024-08-15,20.4,20.379899335800925,18.990966494813165,21.768832176788685
2024-08-16,20.58,20.371856927159197,18.982924086171437,21.760789768146957
2024-08-19,20.58,20.57688659305721,19.18795375206945,21.96581943404497
2024-08-20,20.85,20.556272104915426,19.167339263927666,21.945204945903185
2024-08-21,20.92,20.861290522416596,19.472357681428836,22.250223363404356
2024-08-22,20.78,20.910617576456264,19.521684735468504,22.299550417444024
2024-08-23,20.78,20.738211991873822,19.349279150886062,22.127144832861582
2024-08-26,21.08,20.755079287699136,19.366146446711376,22.144012128686896
2024-08-27,22.55,21.100162572497982,19.711229731510223,22.489095413485742
2024-08-28,22.2,22.7408621953086,21.35192935432084,24.12979503629636
2024-08-29,22.1,22.164095979686934,20.775163138699174,23.553028820674694
2024-08-30,22.1,22.067488266300398,20.678555425312638,23.456421107288158
2024-09-02,22.1,22.093354291100052,20.704421450112292,23.482287132087812
2024-09-03,22.1,22.092853124721234,20.703920283733474,23.481785965708994
2024-09-04,22.0,22.092257279154094,20.703324438166334,23.481190120141854
2024-09-05,22.52,21.978365715455993,20.589432874468233,23.367298556443753
2024-09-06,22.32,22.583242681762105,21.194309840774345,23.972175522749865
2024-09-09,21.85,22.295874921061817,20.906942080074057,23.684807762049576
2024-09-10,21.5,21.773818104877908,20.384885263890148,23.162750945865668
2024-09-11,21.5,21.436195864992335,20.047263024004575,22.825128705980095
2024-09-12,21.45,21.484270873144,20.09533803215624,22.87320371413176
2024-09-13,21.45,21.430773235191758,20.041840394203998,22.819706076179518
2024-09-16,21.02,21.434962705086154,20.046029864098394,22.823895546073913
2024-09-17,21.45,20.945646816803663,19.556713975815903,22.334579657791423
2024-09-18,21.32,21.48642667039112,20.09749382940336,22.87535951137888
2024-09-19,21.45,21.29523914001362,19.90630629902586,22.68417198100138
2024-09-20,21.15,21.44910165975134,20.06016881876358,22.8380345007391
2024-09-23,21.18,21.096508185903044,19.707575344915284,22.485441026890804
2024-09-24,21.28,21.163058686659827,19.774125845672067,22.551991527647587
2024-09-25,21.3,21.279575159961773,19.890642318974013,22.668508000949533
2024-09-26,21.3,21.28860123040031,19.89966838941255,22.67753407138807
2024-09-27,21.25,21.28486077858069,19.89592793759293,22.67379361956845
2024-09-30,21.0,21.228193497977408,19.839260656989648,22.617126338965168
2024-10-01,21.15,20.94912920210754,19.56019636111978,22.3380620430953
2024-10-02,21.02,21.1505250678569,19.76159222686914,22.53945790884466
2024-10-03,20.68,20.988822108950394,19.599889267962634,22.377754949938154
2024-10-04,20.5,20.612482309263346,19.223549468275586,22.001415150251106
2024-10-07,20.42,20.4503745293388,19.06144168835104,21.83930737032656
2024-10-08,20.45,20.385576688435673,18.996643847447913,21.774509529423433
2024-10-09,20.8,20.430597777193068,19.041664936205308,21.819530618180828
2024-10-10,20.7,20.82692382945507,19.43799098846731,22.21585667044283
2024-10-11,20.9,20.67108216398978,19.28214932300202,22.06001500497754
2024-10-14,21.08,20.9052401329832,19.51630729199544,22.29417297397096
2024-10-15,20.82,21.090862790499664,19.701929949511904,22.479795631487423
2024-10-16,20.75,20.769251574179638,19.380318733191878,22.158184415167398
2024-10-17,20.78,20.718040295886635,19.329107454898875,22.106973136874394
2024-10-18,20.9,20.766071008339072,19.377138167351312,22.15500384932683
2024-10-21,21.12,20.89926638265607,19.51033354166831,22.28819922364383
2024-10-22,21.1,21.135370534331514,19.746437693343754,22.524303375319274
2024-10-23,21.6,21.085012331852337,19.696079490864577,22.473945172840097
2024-10-24,21.02,21.654597996147352,20.265665155159592,23.043530837135112
2024-10-25,20.78,20.936031824373465,19.547098983385705,22.324964665361225
2024-10-28,20.72,20.72168013825018,19.33274729726242,22.11061297923794
2024-10-29,20.68,20.6942827245155,19.30534988352774,22.08321556550326
2024-10-30,20.5,20.65668511119192,19.26775227020416,22.04561795217968
2024-10-31,20.78,20.45600399474893,19.06707115376117,21.84493683573669
2024-11-01,20.6,20.797125202291607,19.408192361303847,22.186058043279367
2024-11-04,20.6,20.562031679097473,19.173098838109713,21.950964520085233
2024-11-05,20.65,20.577489975612888,19.18855713462513,21.966422816600648
2024-11-06,20.9,20.639355843894077,19.250423002906317,22.028288684881836
2024-11-07,20.85,20.91773246924152,19.52879962825376,22.30666531022928
2024-11-08,20.52,20.830633741081886,19.441700900094126,22.219566582069646
2024-11-11,20.4,20.45624685571974,19.06731401473198,21.8451796967075
2024-11-12,20.27,20.360478752881168,18.971545911893408,21.749411593868928
2024-11-13,20.3,20.23180462968681,18.84287178869905,21.62073747067457
2024-11-14,20.35,20.28167333514141,18.89274049415365,21.67060617612917
2024-11-15,20.27,20.3370108336162,18.94807799262844,21.72594367460396
2024-11-18,20.2,20.23889852129597,18.84996568030821,21.62783136228373
2024-11-19,20.18,20.167954939659392,18.779022098671632,21.556887780647152
2024-11-20,20.18,20.155192058872704,18.766259217884944,21.544124899860464
2024-11-21,20.18,20.158459972752414,18.769527131764654,21.547392813740174
