ds,y,yhat,yhat_lower,yhat_upper
2015-08-21,2.543961412569315,2.5556757206762075,2.5209082430133494,2.5904431983390657
2015-08-24,2.4731713935695794,2.543961412569315,2.509193934906457,2.578728890232173
2015-08-25,2.488234439880675,2.4731713935695794,2.4384039159067212,2.5079388712324375
2015-08-26,2.510411940196362,2.488234439880675,2.4534669622178167,2.523001917543533
2015-08-27,2.5249283241374862,2.510411940196362,2.475644462533504,2.54517941785922
2015-08-28,2.567254391136754,2.5249283241374862,2.490160846474628,2.5596958018003444
2015-08-31,2.546315277916644,2.567254391136754,2.5324869134738957,2.602021868799612
2015-09-01,2.546315277916644,2.546315277916644,2.5115478002537857,2.581082755579502
2015-09-02,2.546315277916644,2.546315277916644,2.5115478002537857,2.581082755579502
2015-09-03,2.5249283241374862,2.546315277916644,2.5115478002537857,2.581082755579502
2015-09-04,2.534490149976828,2.5249283241374862,2.490160846474628,2.5596958018003444
2015-09-07,2.5368663887187117,2.534490149976828,2.49972267231397,2.5692576276396863
2015-09-08,2.5900171341906173,2.5368663887187117,2.5020989110558536,2.57163386638157
2015-09-09,2.6210388241125804,2.5900171341906173,2.555249656527759,2.6247846118534754
2015-09-10,2.6253929674212007,2.6210388241125804,2.5862713464497222,2.6558063017754385
2015-09-11,2.598979106047848,2.6253929674212007,2.5906254897583425,2.660160445084059
2015-09-14,2.5626389983283526,2.598979106047848,2.56421162838499,2.6337465837107064
2015-09-15,2.551006451492524,2.5626389983283526,2.5278715206654945,2.5974064759912108
2015-09-16,2.580974118534234,2.551006451492524,2.5162389738296658,2.585773929155382
2015-09-17,2.5718485799218085,2.580974118534234,2.5462066408713757,2.615741596197092
2015-09-18,2.580974118534234,2.5718485799218085,2.5370811022589503,2.6066160575846666
2015-09-21,2.596746131543536,2.580974118534234,2.5462066408713757,2.615741596197092
2015-09-22,2.594508159703081,2.596746131543536,2.561978653880678,2.631513609206394
2015-09-23,2.5922651681085,2.594508159703081,2.5597406820402226,2.629275637365939
2015-09-24,2.5832425505088623,2.5922651681085,2.5574976904456417,2.627032645771358
2015-09-25,2.580974118534234,2.5832425505088623,2.548475072846004,2.6180100281717205
2015-09-28,2.558002204858551,2.580974118534234,2.5462066408713757,2.615741596197092
2015-09-29,2.553343811341229,2.558002204858551,2.523234727195693,2.5927696825214093
2015-09-30,2.5556757206762075,2.553343811341229,2.5185763336783706,2.588111289004087
2015-10-01,2.558002204858551,2.5556757206762075,2.5209082430133494,2.5904431983390657
2015-10-02,2.5649493574615367,2.558002204858551,2.523234727195693,2.5927696825214093
2015-10-05,2.569554123848285,2.5649493574615367,2.5301818797986786,2.599716835124395
2015-10-06,2.6100697927420065,2.569554123848285,2.534786646185427,2.6043216015111432
2015-10-07,2.6078614738467776,2.6100697927420065,2.5753023150791483,2.6448372704048646
2015-10-08,2.644755350729896,2.6078614738467776,2.5730939961839194,2.6426289515096357
2015-10-09,2.6361960973342264,2.644755350729896,2.609987873067038,2.6795228283927544
2015-10-12,2.670694414558441,2.6361960973342264,2.6014286196713683,2.6709635749970846
2015-10-13,2.665838352292901,2.670694414558441,2.635926936895583,2.705461892221299
2015-10-14,2.6511270537025893,2.665838352292901,2.631070874630043,2.700605829955759
2015-10-15,2.655352412101761,2.6511270537025893,2.616359576039731,2.6858945313654474
2015-10-16,2.640484881606444,2.655352412101761,2.6205849344389027,2.690119889764619
2015-10-19,2.6253929674212007,2.640484881606444,2.605717403943586,2.6752523592693023
2015-10-20,2.612273245708441,2.6253929674212007,2.5906254897583425,2.660160445084059
2015-10-21,2.6166656393003573,2.612273245708441,2.577505768045583,2.6470407233712994
2015-10-22,2.6297282343267403,2.6166656393003573,2.581898161637499,2.6514331169632155
2015-10-23,2.644755350729896,2.6297282343267403,2.594960756663882,2.6644957119895984
2015-10-26,2.640484881606444,2.644755350729896,2.609987873067038,2.6795228283927544
2015-10-27,2.63834278867739,2.640484881606444,2.605717403943586,2.6752523592693023
2015-10-28,2.627562950189524,2.63834278867739,2.6035753110145317,2.673110266340248
2015-10-29,2.640484881606444,2.627562950189524,2.592795472526666,2.6623304278523823
2015-10-30,2.6616571615325,2.640484881606444,2.605717403943586,2.6752523592693023
2015-11-02,2.6616571615325,2.6616571615325,2.626889683869642,2.6964246391953584
2015-11-03,2.6727683869575705,2.6616571615325,2.626889683869642,2.6964246391953584
2015-11-04,2.6727683869575705,2.6727683869575705,2.6380009092947123,2.7075358646204286
2015-11-05,2.665838352292901,2.6727683869575705,2.6380009092947123,2.7075358646204286
2015-11-06,2.668616131856803,2.665838352292901,2.631070874630043,2.700605829955759
2015-11-09,2.691243082785829,2.668616131856803,2.6338486541939448,2.703383609519661
2015-11-10,2.6748380668960965,2.691243082785829,2.6564756051229708,2.726010560448687
2015-11-11,2.6616571615325,2.6748380668960965,2.6400705892332383,2.7096055445589546
2015-11-12,2.659559991941776,2.6616571615325,2.626889683869642,2.6964246391953584
2015-11-13,2.65745841498615,2.659559991941776,2.624792514278918,2.694327469604634
2015-11-16,2.6490076604684267,2.65745841498615,2.622690937323292,2.692225892649008
2015-11-17,2.6511270537025893,2.6490076604684267,2.6142401828055686,2.683775138131285
2015-11-18,2.6511270537025893,2.6511270537025893,2.616359576039731,2.6858945313654474
2015-11-19,2.646883765864722,2.6511270537025893,2.616359576039731,2.6858945313654474
2015-11-20,2.646883765864722,2.646883765864722,2.612116288201864,2.6816512435275803
2015-11-23,2.640484881606444,2.646883765864722,2.612116288201864,2.6816512435275803
2015-11-24,2.6297282343267403,2.640484881606444,2.605717403943586,2.6752523592693023
2015-11-25,2.6253929674212007,2.6297282343267403,2.594960756663882,2.6644957119895984
2015-11-26,2.612273245708441,2.6253929674212007,2.5906254897583425,2.660160445084059
2015-11-27,2.5877640352277083,2.612273245708441,2.577505768045583,2.6470407233712994
2015-11-30,2.5556757206762075,2.5877640352277083,2.55299655756485,2.6225315128905664
2015-12-01,2.5368663887187117,2.5556757206762075,2.5209082430133494,2.5904431983390657
2015-12-02,2.539236994333048,2.5368663887187117,2.5020989110558536,2.57163386638157
2015-12-03,2.548663615590751,2.539236994333048,2.50446951667019,2.5740044719959063
2015-12-04,2.5416019934645457,2.548663615590751,2.513896137927893,2.5834310932536093
2015-12-07,2.505525936990736,2.5416019934645457,2.5068345158016876,2.576369471127404
2015-12-08,2.5603232890727545,2.505525936990736,2.470758459327878,2.5402934146535943
2015-12-09,2.52011290552262,2.5603232890727545,2.5255558114098964,2.5950907667356127
2015-12-10,2.5152741864043966,2.52011290552262,2.485345427859762,2.5548803831854783
2015-12-11,2.517696472610991,2.5152741864043966,2.4805067087415384,2.5500416640672547
2015-12-14,2.5249283241374862,2.517696472610991,2.482928994948133,2.5524639502738493
2015-12-15,2.5626389983283526,2.5249283241374862,2.490160846474628,2.5596958018003444
2015-12-16,2.569554123848285,2.5626389983283526,2.5278715206654945,2.5974064759912108
2015-12-17,2.580974118534234,2.569554123848285,2.534786646185427,2.6043216015111432
2015-12-18,2.5152741864043966,2.580974118534234,2.5462066408713757,2.615741596197092
2015-12-21,2.546315277916644,2.5152741864043966,2.4805067087415384,2.5500416640672547
2015-12-22,2.546315277916644,2.546315277916644,2.5115478002537857,2.581082755579502
2015-12-23,2.543961412569315,2.546315277916644,2.5115478002537857,2.581082755579502
2015-12-24,2.539236994333048,2.543961412569315,2.509193934906457,2.578728890232173
2015-12-25,2.546315277916644,2.539236994333048,2.50446951667019,2.5740044719959063
2015-12-28,2.546315277916644,2.546315277916644,2.5115478002537857,2.581082755579502
2015-12-29,2.580974118534234,2.546315277916644,2.5115478002537857,2.581082755579502
2015-12-30,2.5877640352277083,2.580974118534234,2.5462066408713757,2.615741596197092
2015-12-31,2.578700529074361,2.5877640352277083,2.55299655756485,2.6225315128905664
2016-01-01,2.578700529074361,2.578700529074361,2.543933051411503,2.6134680067372194
2016-01-04,2.5626389983283526,2.578700529074361,2.543933051411503,2.6134680067372194
2016-01-05,2.546315277916644,2.5626389983283526,2.5278715206654945,2.5974064759912108
2016-01-06,2.558002204858551,2.546315277916644,2.5115478002537857,2.581082755579502
2016-01-07,2.546315277916644,2.558002204858551,2.523234727195693,2.5927696825214093
2016-01-08,2.539236994333048,2.546315277916644,2.5115478002537857,2.581082755579502
2016-01-11,2.5321082512722946,2.539236994333048,2.50446951667019,2.5740044719959063
2016-01-12,2.551006451492524,2.5321082512722946,2.4973407736094364,2.5668757289351527
2016-01-13,2.5416019934645457,2.551006451492524,2.5162389738296658,2.585773929155382
2016-01-14,2.529720665577793,2.5416019934645457,2.5068345158016876,2.576369471127404
2016-01-15,2.5006159434931803,2.529720665577793,2.494953187914935,2.564488143240651
2016-01-18,2.4501426573516603,2.5006159434931803,2.465848465830322,2.5353834211560384
2016-01-19,2.4932054526026954,2.4501426573516603,2.415375179688802,2.4849101350145184
2016-01-20,2.485739636091892,2.4932054526026954,2.4584379749398373,2.5279729302655536
2016-01-21,2.470638677990296,2.485739636091892,2.450972158429034,2.5205071137547503
2016-01-22,2.4756977107026903,2.470638677990296,2.435871200327438,2.505406155653154
2016-01-25,2.5273273656719524,2.4756977107026903,2.440930233039832,2.5104651883655484
2016-01-26,2.5006159434931803,2.5273273656719524,2.4925598880090942,2.5620948433348105
2016-01-27,2.498151876538021,2.5006159434931803,2.465848465830322,2.5353834211560384
2016-01-28,2.498151876538021,2.498151876538021,2.4633843988751627,2.532919354200879
2016-01-29,2.52011290552262,2.498151876538021,2.4633843988751627,2.532919354200879
2016-02-01,2.503073953743449,2.52011290552262,2.485345427859762,2.5548803831854783
2016-02-02,2.495681722955959,2.503073953743449,2.468306476080591,2.5378414314063074
2016-02-03,2.4756977107026903,2.495681722955959,2.4609142452931008,2.530449200618817
2016-02-04,2.485739636091892,2.4756977107026903,2.440930233039832,2.5104651883655484
2016-02-05,2.488234439880675,2.485739636091892,2.450972158429034,2.5205071137547503
2016-02-08,2.488234439880675,2.488234439880675,2.4534669622178167,2.523001917543533
2016-02-09,2.488234439880675,2.488234439880675,2.4534669622178167,2.523001917543533
2016-02-10,2.488234439880675,2.488234439880675,2.4534669622178167,2.523001917543533
2016-02-11,2.488234439880675,2.488234439880675,2.4534669622178167,2.523001917543533
2016-02-12,2.488234439880675,2.488234439880675,2.4534669622178167,2.523001917543533
2016-02-15,2.4932054526026954,2.488234439880675,2.4534669622178167,2.523001917543533
2016-02-16,2.4932054526026954,2.4932054526026954,2.4584379749398373,2.5279729302655536
2016-02-17,2.48073127837752,2.4932054526026954,2.4584379749398373,2.5279729302655536
2016-02-18,2.4932054526026954,2.48073127837752,2.445963800714662,2.5154987560403783
2016-02-19,2.488234439880675,2.4932054526026954,2.4584379749398373,2.5279729302655536
2016-02-22,2.495681722955959,2.488234439880675,2.4534669622178167,2.523001917543533
2016-02-23,2.510411940196362,2.495681722955959,2.4609142452931008,2.530449200618817
2016-02-24,2.5416019934645457,2.510411940196362,2.475644462533504,2.54517941785922
2016-02-25,2.529720665577793,2.5416019934645457,2.5068345158016876,2.576369471127404
2016-02-26,2.534490149976828,2.529720665577793,2.494953187914935,2.564488143240651
2016-02-29,2.510411940196362,2.534490149976828,2.49972267231397,2.5692576276396863
2016-03-01,2.503073953743449,2.510411940196362,2.475644462533504,2.54517941785922
2016-03-02,2.5273273656719524,2.503073953743449,2.468306476080591,2.5378414314063074
2016-03-03,2.5249283241374862,2.5273273656719524,2.4925598880090942,2.5620948433348105
2016-03-04,2.529720665577793,2.5249283241374862,2.490160846474628,2.5596958018003444
2016-03-07,2.529720665577793,2.529720665577793,2.494953187914935,2.564488143240651
2016-03-08,2.5249283241374862,2.529720665577793,2.494953187914935,2.564488143240651
2016-03-09,2.52011290552262,2.5249283241374862,2.490160846474628,2.5596958018003444
2016-03-10,2.5249283241374862,2.52011290552262,2.485345427859762,2.5548803831854783
2016-03-11,2.5249283241374862,2.5249283241374862,2.490160846474628,2.5596958018003444
2016-03-14,2.5273273656719524,2.5249283241374862,2.490160846474628,2.5596958018003444
2016-03-15,2.534490149976828,2.5273273656719524,2.4925598880090942,2.5620948433348105
2016-03-16,2.5626389983283526,2.534490149976828,2.49972267231397,2.5692576276396863
2016-03-17,2.551006451492524,2.5626389983283526,2.5278715206654945,2.5974064759912108
2016-03-18,2.546315277916644,2.551006451492524,2.5162389738296658,2.585773929155382
2016-03-21,2.5556757206762075,2.546315277916644,2.5115478002537857,2.581082755579502
2016-03-22,2.5649493574615367,2.5556757206762075,2.5209082430133494,2.5904431983390657
2016-03-23,2.5556757206762075,2.5649493574615367,2.5301818797986786,2.599716835124395
2016-03-24,2.5368663887187117,2.5556757206762075,2.5209082430133494,2.5904431983390657
2016-03-25,2.553343811341229,2.5368663887187117,2.5020989110558536,2.57163386638157
2016-03-28,2.553343811341229,2.553343811341229,2.5185763336783706,2.588111289004087
2016-03-29,2.534490149976828,2.553343811341229,2.5185763336783706,2.588111289004087
2016-03-30,2.5368663887187117,2.534490149976828,2.49972267231397,2.5692576276396863
2016-03-31,2.510411940196362,2.5368663887187117,2.5020989110558536,2.57163386638157
2016-04-01,2.5079719227189963,2.510411940196362,2.475644462533504,2.54517941785922
2016-04-04,2.5079719227189963,2.5079719227189963,2.473204445056138,2.5427394003818544
2016-04-05,2.510411940196362,2.5079719227189963,2.473204445056138,2.5427394003818544
2016-04-06,2.534490149976828,2.510411940196362,2.475644462533504,2.54517941785922
2016-04-07,2.5273273656719524,2.534490149976828,2.49972267231397,2.5692576276396863
2016-04-08,2.52011290552262,2.5273273656719524,2.4925598880090942,2.5620948433348105
2016-04-11,2.5249283241374862,2.52011290552262,2.485345427859762,2.5548803831854783
2016-04-12,2.5368663887187117,2.5249283241374862,2.490160846474628,2.5596958018003444
2016-04-13,2.5321082512722946,2.5368663887187117,2.5020989110558536,2.57163386638157
2016-04-14,2.5416019934645457,2.5321082512722946,2.4973407736094364,2.5668757289351527
2016-04-15,2.546315277916644,2.5416019934645457,2.5068345158016876,2.576369471127404
2016-04-18,2.546315277916644,2.546315277916644,2.5115478002537857,2.581082755579502
2016-04-19,2.543961412569315,2.546315277916644,2.5115478002537857,2.581082755579502
2016-04-20,2.553343811341229,2.543961412569315,2.509193934906457,2.578728890232173
2016-04-21,2.5556757206762075,2.553343811341229,2.5185763336783706,2.588111289004087
2016-04-22,2.61885462229774,2.5556757206762075,2.5209082430133494,2.5904431983390657
2016-04-25,2.6232182655855123,2.61885462229774,2.5840871446348816,2.653622099960598
2016-04-26,2.6511270537025893,2.6232182655855123,2.588450787922654,2.6579857432483704
2016-04-27,2.6253929674212007,2.6511270537025893,2.616359576039731,2.6858945313654474
2016-04-28,2.6297282343267403,2.6253929674212007,2.5906254897583425,2.660160445084059
2016-04-29,2.6253929674212007,2.6297282343267403,2.594960756663882,2.6644957119895984
2016-05-02,2.6253929674212007,2.6253929674212007,2.5906254897583425,2.660160445084059
2016-05-03,2.6253929674212007,2.6253929674212007,2.5906254897583425,2.660160445084059
2016-05-04,2.627562950189524,2.6253929674212007,2.5906254897583425,2.660160445084059
2016-05-05,2.6490076604684267,2.627562950189524,2.592795472526666,2.6623304278523823
2016-05-06,2.681021528714291,2.6490076604684267,2.6142401828055686,2.683775138131285
2016-05-09,2.668616131856803,2.681021528714291,2.6462540510514327,2.715789006377149
2016-05-10,2.681021528714291,2.668616131856803,2.6338486541939448,2.703383609519661
2016-05-11,2.6892071133007303,2.681021528714291,2.6462540510514327,2.715789006377149
2016-05-12,2.668616131856803,2.6892071133007303,2.654439635637872,2.7239745909635884
2016-05-13,2.659559991941776,2.668616131856803,2.6338486541939448,2.703383609519661
2016-05-16,2.6748380668960965,2.659559991941776,2.624792514278918,2.694327469604634
2016-05-17,2.6748380668960965,2.6748380668960965,2.6400705892332383,2.7096055445589546
2016-05-18,2.6892071133007303,2.6748380668960965,2.6400705892332383,2.7096055445589546
2016-05-19,2.670694414558441,2.6892071133007303,2.654439635637872,2.7239745909635884
2016-05-20,2.655352412101761,2.670694414558441,2.635926936895583,2.705461892221299
2016-05-23,2.627562950189524,2.655352412101761,2.6205849344389027,2.690119889764619
2016-05-24,2.6232182655855123,2.627562950189524,2.592795472526666,2.6623304278523823
2016-05-25,2.6253929674212007,2.6232182655855123,2.588450787922654,2.6579857432483704
2016-05-26,2.6100697927420065,2.6253929674212007,2.5906254897583425,2.660160445084059
2016-05-27,2.6100697927420065,2.6100697927420065,2.5753023150791483,2.6448372704048646
2016-05-30,2.642622395779755,2.6100697927420065,2.5753023150791483,2.6448372704048646
2016-05-31,2.640484881606444,2.642622395779755,2.607854918116897,2.677389873442613
2016-06-01,2.644755350729896,2.640484881606444,2.605717403943586,2.6752523592693023
2016-06-02,2.6490076604684267,2.644755350729896,2.609987873067038,2.6795228283927544
2016-06-03,2.653241964607215,2.6490076604684267,2.6142401828055686,2.683775138131285
2016-06-06,2.66374994220563,2.653241964607215,2.618474486944357,2.688009442270073
2016-06-07,2.670694414558441,2.66374994220563,2.628982464542772,2.6985174198684883
2016-06-08,2.665838352292901,2.670694414558441,2.635926936895583,2.705461892221299
2016-06-09,2.670694414558441,2.665838352292901,2.631070874630043,2.700605829955759
2016-06-10,2.6789646202071133,2.670694414558441,2.635926936895583,2.705461892221299
2016-06-13,2.6769034721053733,2.6789646202071133,2.644197142544255,2.7137320978699715
2016-06-14,2.6748380668960965,2.6769034721053733,2.642135994442515,2.7116709497682314
2016-06-15,2.66374994220563,2.6748380668960965,2.6400705892332383,2.7096055445589546
2016-06-16,2.6616571615325,2.66374994220563,2.628982464542772,2.6985174198684883
2016-06-17,2.6490076604684267,2.6616571615325,2.626889683869642,2.6964246391953584
2016-06-20,2.644755350729896,2.6490076604684267,2.6142401828055686,2.683775138131285
2016-06-21,2.646883765864722,2.644755350729896,2.609987873067038,2.6795228283927544
2016-06-22,2.642622395779755,2.646883765864722,2.612116288201864,2.6816512435275803
2016-06-23,2.668616131856803,2.642622395779755,2.607854918116897,2.677389873442613
2016-06-24,2.642622395779755,2.668616131856803,2.6338486541939448,2.703383609519661
2016-06-27,2.6297282343267403,2.642622395779755,2.607854918116897,2.677389873442613
2016-06-28,2.6340447877917144,2.6297282343267403,2.594960756663882,2.6644957119895984
2016-06-29,2.653241964607215,2.6340447877917144,2.599277310128856,2.6688122654545725
2016-06-30,2.653241964607215,2.653241964607215,2.618474486944357,2.688009442270073
2016-07-01,2.65745841498615,2.653241964607215,2.618474486944357,2.688009442270073
2016-07-04,2.6932749155200555,2.65745841498615,2.622690937323292,2.692225892649008
2016-07-05,2.719319793360441,2.6932749155200555,2.6585074378571973,2.7280423931829136
2016-07-06,2.7093826463359885,2.719319793360441,2.684552315697583,2.754087271023299
2016-07-07,2.729159164312445,2.7093826463359885,2.6746151686731303,2.7441501239988466
2016-07-08,2.729159164312445,2.729159164312445,2.694391686649587,2.7639266419753032
2016-07-11,2.74855214441154,2.729159164312445,2.694391686649587,2.7639266419753032
2016-07-12,2.7862450486872667,2.74855214441154,2.713784666748682,2.7833196220743983
2016-07-13,2.848970892158587,2.7862450486872667,2.7514775710244086,2.821012526350125
2016-07-14,2.822568654544802,2.848970892158587,2.814203414495729,2.883738369821445
2016-07-15,2.7862450486872667,2.822568654544802,2.7878011768819437,2.85733613220766
2016-07-18,2.813610696762703,2.7862450486872667,2.7514775710244086,2.821012526350125
2016-07-19,2.822568654544802,2.813610696762703,2.7788432190998447,2.848378174425561
2016-07-20,2.804571768092832,2.822568654544802,2.7878011768819437,2.85733613220766
2016-07-21,2.813610696762703,2.804571768092832,2.769804290429974,2.8393392457556903
2016-07-22,2.74855214441154,2.813610696762703,2.7788432190998447,2.848378174425561
2016-07-25,2.767576180416237,2.74855214441154,2.713784666748682,2.7833196220743983
2016-07-26,2.767576180416237,2.767576180416237,2.732808702753379,2.8023436580790952
2016-07-27,2.7954503913830435,2.767576180416237,2.732808702753379,2.8023436580790952
2016-07-28,2.804571768092832,2.7954503913830435,2.7606829137201854,2.8302178690459017
2016-07-29,2.7862450486872667,2.804571768092832,2.769804290429974,2.8393392457556903
2016-08-01,2.767576180416237,2.7862450486872667,2.7514775710244086,2.821012526350125
2016-08-02,2.738902664584975,2.767576180416237,2.732808702753379,2.8023436580790952
2016-08-03,2.719319793360441,2.738902664584975,2.704135186922117,2.773670142247833
2016-08-04,2.74855214441154,2.719319793360441,2.684552315697583,2.754087271023299
2016-08-05,2.729159164312445,2.74855214441154,2.713784666748682,2.7833196220743983
2016-08-08,2.74855214441154,2.729159164312445,2.694391686649587,2.7639266419753032
2016-08-09,2.767576180416237,2.74855214441154,2.713784666748682,2.7833196220743983
2016-08-10,2.776954179749421,2.767576180416237,2.732808702753379,2.8023436580790952
2016-08-11,2.822568654544802,2.776954179749421,2.742186702086563,2.811721657412279
2016-08-12,2.7954503913830435,2.822568654544802,2.7878011768819437,2.85733613220766
2016-08-15,2.7954503913830435,2.7954503913830435,2.7606829137201854,2.8302178690459017
2016-08-16,2.7862450486872667,2.7954503913830435,2.7606829137201854,2.8302178690459017
2016-08-17,2.767576180416237,2.7862450486872667,2.7514775710244086,2.821012526350125
2016-08-18,2.767576180416237,2.767576180416237,2.732808702753379,2.8023436580790952
2016-08-19,2.776954179749421,2.767576180416237,2.732808702753379,2.8023436580790952
2016-08-22,2.776954179749421,2.776954179749421,2.742186702086563,2.811721657412279
2016-08-23,2.767576180416237,2.776954179749421,2.742186702086563,2.811721657412279
2016-08-24,2.7862450486872667,2.767576180416237,2.732808702753379,2.8023436580790952
2016-08-25,2.7862450486872667,2.7862450486872667,2.7514775710244086,2.821012526350125
2016-08-26,2.848970892158587,2.7862450486872667,2.7514775710244086,2.821012526350125
2016-08-29,2.848970892158587,2.848970892158587,2.814203414495729,2.883738369821445
2016-08-30,2.813610696762703,2.848970892158587,2.814203414495729,2.883738369821445
2016-08-31,2.7862450486872667,2.813610696762703,2.7788432190998447,2.848378174425561
2016-09-01,2.758109400974947,2.7862450486872667,2.7514775710244086,2.821012526350125
2016-09-02,2.758109400974947,2.758109400974947,2.723341923312089,2.7928768786378053
2016-09-05,2.719319793360441,2.758109400974947,2.723341923312089,2.7928768786378053
2016-09-06,2.719319793360441,2.719319793360441,2.684552315697583,2.754087271023299
2016-09-07,2.719319793360441,2.719319793360441,2.684552315697583,2.754087271023299
2016-09-08,2.719319793360441,2.719319793360441,2.684552315697583,2.754087271023299
2016-09-09,2.773213527008624,2.719319793360441,2.684552315697583,2.754087271023299
2016-09-12,2.740194654428777,2.773213527008624,2.738446049345766,2.807981004671482
2016-09-13,2.700689846695917,2.740194654428777,2.705427176765919,2.7749621320916353
2016-09-14,2.714694743820879,2.700689846695917,2.665922369033059,2.735457324358775
2016-09-15,2.700689846695917,2.714694743820879,2.6799272661580207,2.749462221483737
2016-09-16,2.6727683869575705,2.700689846695917,2.665922369033059,2.735457324358775
2016-09-19,2.7186603802142257,2.6727683869575705,2.6380009092947123,2.7075358646204286
2016-09-20,2.740194654428777,2.7186603802142257,2.6838929025513676,2.753427857877084
2016-09-21,2.740194654428777,2.740194654428777,2.705427176765919,2.7749621320916353
2016-09-22,2.7414849771884477,2.740194654428777,2.705427176765919,2.7749621320916353
2016-09-23,2.7376090033437546,2.7414849771884477,2.7067174995255896,2.776252454851306
2016-09-26,2.744060638625243,2.7376090033437546,2.7028415256808964,2.7723764810066127
2016-09-27,2.7700855920216627,2.744060638625243,2.709293160962385,2.7788281162881012
2016-09-28,2.7806808921371173,2.7700855920216627,2.7353181143588046,2.804853069684521
2016-09-29,2.76253838638628,2.7806808921371173,2.745913414474259,2.8154483697999755
2016-09-30,2.76253838638628,2.76253838638628,2.727770908723422,2.797305864049138
2016-10-03,2.7523860149222616,2.76253838638628,2.727770908723422,2.797305864049138
2016-10-04,2.7523860149222616,2.7523860149222616,2.7176185372594035,2.78715349258512
2016-10-05,2.760009940032921,2.7523860149222616,2.7176185372594035,2.78715349258512
2016-10-06,2.7638002162067017,2.760009940032921,2.725242462370063,2.794777417695779
2016-10-07,2.7536607123542622,2.7638002162067017,2.7290327385438435,2.79856769386956
2016-10-10,2.7414849771884477,2.7536607123542622,2.718893234691404,2.7884281900171204
2016-10-11,2.749192144433385,2.7414849771884477,2.7067174995255896,2.776252454851306
2016-10-12,2.744060638625243,2.749192144433385,2.714424666770527,2.7839596220962433
2016-10-13,2.7363136663750693,2.744060638625243,2.709293160962385,2.7788281162881012
2016-10-14,2.733717947850788,2.7363136663750693,2.701546188712211,2.7710811440379275
2016-10-17,2.711377991194885,2.733717947850788,2.69895047018793,2.768485425513646
2016-10-18,2.71336936257981,2.711377991194885,2.676610513532027,2.746145468857743
2016-10-19,2.719978771967484,2.71336936257981,2.6786018849169517,2.748136840242668
2016-10-20,2.719978771967484,2.719978771967484,2.685211294304626,2.754746249630342
2016-10-21,2.719978771967484,2.719978771967484,2.685211294304626,2.754746249630342
2016-10-24,2.703372611551099,2.719978771967484,2.685211294304626,2.754746249630342
2016-10-25,2.6939512767227085,2.703372611551099,2.668605133888241,2.738140089213957
2016-10-26,2.681021528714291,2.6939512767227085,2.6591837990598504,2.7287187543855667
2016-10-27,2.7087166456453704,2.681021528714291,2.6462540510514327,2.715789006377149
2016-10-28,2.7087166456453704,2.7087166456453704,2.6739491679825123,2.7434841233082286
2016-10-31,2.700689846695917,2.7087166456453704,2.6739491679825123,2.7434841233082286
2016-11-01,2.6979998652487085,2.700689846695917,2.665922369033059,2.735457324358775
2016-11-02,2.6837575085331657,2.6979998652487085,2.6632323875858503,2.7327673429115666
2016-11-03,2.6727683869575705,2.6837575085331657,2.6489900308703076,2.718524986196024
2016-11-04,2.6727683869575705,2.6727683869575705,2.6380009092947123,2.7075358646204286
2016-11-07,2.7073833121145063,2.6727683869575705,2.6380009092947123,2.7075358646204286
2016-11-08,2.711377991194885,2.7073833121145063,2.672615834451648,2.7421507897773645
2016-11-09,2.700689846695917,2.711377991194885,2.676610513532027,2.746145468857743
2016-11-10,2.711377991194885,2.700689846695917,2.665922369033059,2.735457324358775
2016-11-11,2.7073833121145063,2.711377991194885,2.676610513532027,2.746145468857743
2016-11-14,2.6953026282797072,2.7073833121145063,2.672615834451648,2.7421507897773645
2016-11-15,2.6953026282797072,2.6953026282797072,2.660535150616849,2.7300701059425654
2016-11-16,2.6953026282797072,2.6953026282797072,2.660535150616849,2.7300701059425654
2016-11-17,2.6905648867611904,2.6953026282797072,2.660535150616849,2.7300701059425654
2016-11-18,2.6878474937846906,2.6905648867611904,2.6557974090983323,2.7253323644240486
2016-11-21,2.6925980965432883,2.6878474937846906,2.6530800161218324,2.7226149714475487
2016-11-22,2.700689846695917,2.6925980965432883,2.65783061888043,2.7273655742061464
2016-11-23,2.7087166456453704,2.700689846695917,2.665922369033059,2.735457324358775
2016-11-24,2.700689846695917,2.7087166456453704,2.6739491679825123,2.7434841233082286
2016-11-25,2.6953026282797072,2.700689846695917,2.665922369033059,2.735457324358775
2016-11-28,2.6864860231863696,2.6953026282797072,2.660535150616849,2.7300701059425654
2016-11-29,2.6727683869575705,2.6864860231863696,2.6517185455235115,2.721253500849228
2016-11-30,2.67827804276854,2.6727683869575705,2.6380009092947123,2.7075358646204286
2016-12-01,2.6796507265805123,2.67827804276854,2.643510565105682,2.713045520431398
2016-12-02,2.681021528714291,2.6796507265805123,2.644883248917654,2.7144182042433704
2016-12-05,2.6693093727857797,2.681021528714291,2.6462540510514327,2.715789006377149
2016-12-06,2.647592232065096,2.6693093727857797,2.6345418951229216,2.704076850448638
2016-12-07,2.655352412101761,2.647592232065096,2.612824754402238,2.682359709727954
2016-12-08,2.6727683869575705,2.655352412101761,2.6205849344389027,2.690119889764619
2016-12-09,2.6741486494265287,2.6727683869575705,2.6380009092947123,2.7075358646204286
2016-12-12,2.6693093727857797,2.6741486494265287,2.6393811717636706,2.708916127089387
